busv,current,power,hall_speed
10.68750360812568,32.22779929867277,366.0771425997768,18.194579526958467
10.6671692284546,32.91742265863662,373.7649136973327,18.04082858328227
10.650619348388858,33.59959859344301,381.4603194898466,17.868328281462137
10.638106835920183,34.27026492634021,389.10760587027744,17.677557506954667
10.629853982721537,34.925371544228526,396.6499321357943,17.469083153255465
10.626050020050789,35.56090535840085,404.02979832103586,17.243558245365307
10.626848916909436,36.17291523640008,411.1894884754365,17.001719611952403
10.632367482792683,36.75753674492618,418.0715262388541,16.744385115776694
10.642683794609125,37.31101654385348,424.61913889603625,16.47245045430114
10.657835964400862,37.82973627261107,430.7767259499691,16.18688554471775
10.677821261384473,38.31023577242897,436.49032814878353,15.888730509849774
10.702595598590218,38.74923549125555,441.7080928316003,15.579091283542114
10.732073391029907,39.14365792248963,446.3807314269651,15.259134856214649
10.76612778890565,39.4906479340249,450.46196494356093,14.930084183206777
10.804591285912714,39.7875918504344,453.9089533374069,14.59321278038376
10.847256699223438,40.03213515841048,456.682704722527,14.249839033194142
10.893878514296883,40.22219871374958,458.74846051268247,13.901320246949972
10.94417458427351,40.3559933372181,460.07605273974355,13.54904646754503
10.997828170416785,40.432032696460446,460.64022998809287,13.194434103116897
11.054490306885118,40.4491443816882,460.42094861321885,12.838919378294547
11.11378247008781,40.40647909411975,459.403626174082,12.483951653644436
11.175299530025338,40.303517877982934,457.57935430123956,12.130986643730902
11.238612958365085,40.14007733924622,454.94506854356644,11.781479567836348
11.303274265581853,39.91631280704503,451.5036730828933,11.436878267839733
11.368818637321882,39.632719406925965,447.26411857550397,11.098616328025761
11.434768738249623,39.2901310284603,442.241431768529,10.768106231687982
11.500638650025184,38.88971718339115,436.45669594492415,10.446732589301238
11.56593790875363,38.4329777641848,429.9369816691279,10.1358454727661
11.630175606255838,37.92173572656291,422.71522773313404,9.836753889776592
11.692864518844846,37.35812773321422,414.8300726356897,9.550719431732087
11.753525226957317,36.74459280931779,406.325637361925,9.278950127808365
11.81169018898981,36.08385907368172,397.25126066288715,9.022594536825533
11.866907733025009,35.37892862210105,387.6611884603669,8.782736107407672
11.918745930799505,34.633060651902085,377.6142194182095,8.560387835623478
11.966796319257323,33.84975292846038,367.17330912304055,8.35648724784045
12.010677436342302,33.03272170569607,356.4051357015362,8.171891734918844
12.050038139295658,32.185880223064785,345.3796300641581,8.007374262129453
12.084560675628229,31.31331591132358,334.16947430350325,7.8636194773059325
12.113963479111758,30.419266448265738,322.8495720856682,7.741220237750786
12.138003665560717,29.5080948136519,311.49649515244914,7.640674574311855
12.156479205833048,28.58426349962891,300.1879102979966,7.562383108846499
12.169230756340284,27.6523080390013,289.0019913932509,7.506646939003354
12.176143130398566,26.716810018730676,278.01682120309414,7.473666001888543
12.17714639694437,25.782369749974748,267.3097878726237,7.46353792575904
12.172216596452502,24.853578768784583,256.95698104910576,7.476257376409117
12.1613760672996,23.934992343251974,247.03259265366702,7.511715902403388
12.144693379281494,23.031102163412577,237.60832732099158,7.569702280772841
12.122282874487224,22.146309389558876,228.75282748597604,7.649903362241593
12.094303819223011,21.2848982328043,220.53111801321978,7.751905412506044
12.060959174134823,20.451010238766283,213.0040751391984,7.875195943558223
12.022493993067238,19.64861944112461,206.22792432841283,8.01916602654261
11.979193464486947,18.881508546578292,200.25377143530073,8.183113075176648
11.931380612463643,18.15324630641054,195.12717131449105,8.366244086359798
11.879413677208406,17.46716622250236,190.88773773523545,8.567679322258098
11.823683197994693,16.826346727267534,187.56879813377319,8.786456415893458
11.764608823902819,16.233592967664023,185.1970963825179,9.021534880099845
11.702635880212991,15.691420313222595,183.7925463703558,9.271800997644396
11.638231720402699,15.202039697003721,183.3680387770197,9.536073068361336
11.571881895562587,14.76734488659655,183.92930299011547,9.813106987319227
11.504086174615017,14.388901769807926,185.47482565939166,10.101602126349732
11.435354449986976,14.067939726622502,187.99582691321692,10.400207489712914
11.366202564343427,13.80534514543548,191.47629478107436,10.707528113275487
11.297148094620534,13.601657127562778,195.8930778770757,11.022131675333235
11.22870612990531,13.457065409699018,201.21603590758252,11.342555286130732
11.161385079686935,13.37141051943277,207.40824707504325,11.667312422221828
11.095682548657015,13.3441861642228,214.42627096448635,11.994899971079551
11.032081313564182,13.374543839499806,222.22046502307774,12.323805350808001
10.971045436640896,13.461299626870172,230.73535228079987,12.652513669433453
10.913016548825965,13.602943138875984,239.9100375158711,12.979514888060391
10.858410334418197,13.79764855249129,249.67866864593879,13.303310952170465
10.80761324692981,14.043287659618281,259.97093972898466,13.622422855519133
10.760979483780785,14.337444849370899,270.71263159012386,13.935397601445207
10.718828245106899,14.677433924000063,281.82618575509093,14.240815026948944
10.681441299367236,15.060316638005434,293.23130707142695,14.53729445561606
10.64906087565587,15.482922838377783,304.8455901370035,14.82350114635796
10.621887899672341,15.94187207311069,316.58516443477,15.098152506005004
10.600080587214755,16.433596525172174,328.3653528948056,15.360024035017442
10.58375340585532,16.95436512012329,340.1013384715299,15.607954976966939
10.572976412171245,17.500308647551584,351.7088332364529,15.840853643978859
10.567774968563507,18.067445729535905,363.10474444642415,16.057702392006366
10.56812984033298,18.651709463495326,374.20783205404217,16.25756222162107
10.573977670328242,19.248974562072572,384.9393521812759,16.439576981943723
10.585211825162023,19.8550848091653,395.22368117873293,16.60297715739078
10.601683603744602,20.46588064890134,404.9889150409608,16.74708321906813
10.623203795730038,21.077226723248785,414.1674391414334,16.87130852489083
10.64954457444507,21.685039174096268,422.6964634878426,16.975161754835554
10.680441705995568,22.28531252701007,430.5185189773601,17.058248870127727
10.715597053548967,22.87414597648336,437.58191044994527,17.120274587616496
10.75468135329503,23.447768896319886,443.84112269337703,17.161043363083817
10.797337236314366,24.002565403809395,449.2571759430617,17.180459879756796
10.843182468553643,24.53509781253905,453.79792783991303,17.178529040831936
10.891813379334993,25.042128815989965,457.43831925688374,17.155355467361083
10.942808447330666,25.520642252456007,460.160561875404,17.111142505381018
10.995732011723332,25.96786231122834,461.954265882949,17.04619074867677
11.050138075358152,26.381271050365225,462.8165066680676,16.960896086039494
11.105574166081041,26.75862410763302,462.7518299050749,16.85574728430162
11.161585222152487,27.097964498293663,461.7721949428094,16.731323120792155
11.217717467628775,27.397634406246784,459.8968569358905,16.588289081138672
11.273522243911035,27.65628488851909,457.15218867815054,16.427393640542014
11.328559764272743,27.87288342715271,453.57144361200443,16.249464148750334
11.382402759080055,28.04671927707013,449.19446198975135,16.055402340950486
11.434639980608168,28.17740657339851,444.06732264900444,15.846179498668532
11.484879537816713,28.264885176919215,438.241943330272,15.6228312865145
11.53275203316431,28.309419251662703,431.77563290597374,15.386452292213285
11.57791347549901,28.31159358409649,424.73059930331186,15.138190298824682
11.620047945238454,28.272307668748088,417.17341728434997,14.879240319361038
11.658869990429771,28.192767600361034,409.1744605924657,14.610838425159457
11.694126734831855,28.074475827696986,400.80730328155306,14.334255400345198
11.725599681867218,27.91921883876926,392.1480953106584,14.050790255534082
11.753106201121504,27.729052861522028,383.2749177092911,13.76176363455534
11.776500686999437,27.506287677657664,374.26712279588435,13.468511148435061
11.795675382148925,27.253468660365492,365.2046650619429,13.17237667115645
11.810560861312672,26.97335715903621,356.1674284160759,12.874705631808714
11.821126174330734,26.668909365562417,347.2345555148615,12.576838337651335
11.827378650069708,26.343253807455003,338.4837848906017,12.280103362352573
11.829363366067582,25.99966762266652,329.9908015199108,11.985811033215978
11.827162291629769,25.641551779647475,321.828606362131,11.695247050586126
11.820893114965502,25.272405413697935,314.06691023358235,11.40966627182858
11.810707767689433,24.89579945706814,306.77155717434795,11.13028669131672
11.79679066260594,24.515349745462697,300.00398221000273,10.858283646728921
11.779356663122297,24.13468978756529,293.8207081140107,10.594784280677807
11.758648804878721,23.757443386913856,288.2728854396305,10.340862285257726
11.734935792220856,23.387197306872086,283.4058797162049,10.097532955521848
11.70850929395598,23.027474169576738,279.25890929682896,9.86574857618992
11.679681064412401,22.681705778561927,275.86473690602634,9.646394164055826
11.648779917151545,22.353207052301887,273.24941747119993,9.440283586614678
11.616148579751885,22.04515075215721,271.4321043340845,9.24815607537855
11.582140458887336,21.760543183206423,270.42491543261133,9.070673150206169
11.547116345452999,21.50220104020455,270.2328605238321,8.908415968745766
11.511441089747809,21.272729563484233,270.85382998931243,8.761883112796594
11.475480276704824,21.074502161046674,272.2786452304663,8.63148882104333
11.439596930869001,20.909641643430323,274.49117012710803,8.517561675221554
11.404148280264904,20.780003207266002,277.46848250290526,8.420343744345992
11.369482607478622,20.687159291790586,281.1811040209119,8.339990189188212
11.335936215211655,20.632386420072933,285.5932864256121,8.276569326738324
11.303830532259024,20.616654123400185,290.6633515591719,8.230063151943806
11.273469384335769,20.640616033247234,296.344082113459,8.200368311594627
11.24513645243988,20.704603210621983,302.5831596395056,8.187297522835728
11.219092939514582,20.808619767423036,309.32364592678664,8.190581426445366
11.19557546407761,20.95234081888318,316.50450348913137,8.20987086273253
11.174794197240825,21.135112790286097,324.0611505558608,8.24473955569535
11.15693125717259,21.355956085062726,331.9260456687529,8.294687188949892
11.14213937258023,21.613570105187797,340.0292967301118,8.359142854902352
11.130540824235483,21.90634059863009,348.29928913717043,8.437468856705234
11.122226670955415,22.232349292558155,356.6633274747239,8.5289648407193
11.117256263810425,22.589385755188633,365.04828512306597,8.632872235510206
11.11565704968378,22.97496141368269,373.38125607275566,8.74837897184667
11.117424662678491,23.386325640464822,381.59020322217157,8.874624456748442
11.122523299281514,23.820483805844813,389.604597468385,9.010704773359965
11.130886370675123,24.27421718098756,397.3560419861316,9.15567807731021
11.142417423154349,24.7441045621725,404.77887622317894,9.308570159263592
11.156991315288552,25.226545475020636,411.8107543215482,9.4683801425768
11.174455638274937,25.717784806014933,418.3931929017891,9.634086284356755
11.194632363891566,26.21393869829002,424.47208341938324,9.804651847766975
11.217319702583442,26.711021539385353,429.9981646162145,9.979031013157348
11.242294152524224,27.204973860509774,434.92745094318997,10.156174795495321
11.269312719000641,27.69169095991303,439.22161321915536,10.33503693565569
11.298115282179612,28.16705205725043,442.84830821319133,10.51457973338197
11.328427090247535,28.626949781408555,445.7814542881049,10.693779790159965
11.359961354065993,29.067319791157097,448.00145071881855,10.871633630844624
11.392421918872753,29.484170326233134,449.49533879601825,11.04716317364872
11.42550598817419,29.87361148607242,450.25690333856573,11.219421019032737
11.45890687482681,30.231884034368328,450.286713763333,11.387495529124088
11.49231675438857,30.55538752998007,449.5921043935875,11.550515670534509
11.52542939613306,30.84070758839637,448.18709422225453,11.70765559483008
11.557942847654141,31.084642082982285,446.0922468795273,11.858138932430975
11.589562049738285,31.28422610156381,443.3344720807815,12.001242777369592
11.620001359136955,31.43675548148601,439.9467703458909,12.136301342106849
11.64898695801933,31.53980875508733,435.96792328034564,12.26270926348702
11.67625913021461,31.591267347495023,431.4421321876405,12.379924542892386
11.701574385846593,31.589333879709898,426.4186082370711,12.4874711057273
11.724707417606304,31.53254844203263,420.95111783726117,12.58494096750806
11.745452873682499,31.419802715923105,415.0974872598197,12.671995996045855
11.763626934257385,31.25035183628171,408.91907091595317,12.74836926147587
11.779068680455392,31.02382390081477,402.48018800850343,12.813865968191019
11.791641246687185,30.740227048495967,395.847532560038,12.868363965073302
11.801232749438453,30.399954045060085,389.08956205162735,12.91181383276601
11.80775698769203,30.003784329862537,382.2758700951035,12.94423854908264
11.811153912323306,29.552883495200327,375.476548701843,12.965732735991288
11.811389863950193,29.048800186197198,368.76154580260226,12.976461493933684
11.808457580831295,28.493460426511092,362.2000237146994,12.976658831522846
11.802375980469202,27.889159392293116,355.8597242443971,12.966625700900044
11.79318972057054,27.238550673918006,349.8063460541435,12.94672765120968
11.780968546923765,26.54463308188096,344.1029398164868,12.917392114755481
11.765806437561174,25.810735069826162,338.8093265202011,12.879105342424147
11.747820554259137,25.040496863803018,333.9815440908685,12.832409006890831
11.727150013984101,24.237850402448835,329.67132723937505,12.777896493943933
11.703954494300689,23.406997207746223,325.9256251600613,12.716208903977236
11.678412688008784,22.552384320220778,322.78616136787986,12.648030787281309
11.650720623361329,21.67867844581212,320.2890395939784,12.574085638220724
11.62108986712479,20.79073847408867,318.4643992548382,12.495131174696397
11.589745628474107,19.893586538903286,317.33612357498987,12.41195443045857
11.556924782260126,18.99237780290708,316.9216029813094,12.325366688848128
11.522873830546917,18.092369156500755,317.23155590193056,12.236198287398365
11.487846821489462,17.198887029728954,318.2699085992407,12.145293323418935
11.452103244610424,16.317294522266923,320.0337351486441,12.053504291206778
11.415905921340986,15.452958061950927,322.51325814733457,11.961686681881961
11.379518909321321,14.611213806240478,325.69191020482737,11.870693577028385
11.343205438416847,13.797334003531617,329.5464557341806,11.781370267325453
11.307225895706182,13.016493532350996,334.04717203428515,11.694548927195385
11.271835875845715,12.273736836132137,339.1580881340393,11.61104337615277
11.237284312224359,11.57394546952223,344.837279363096,11.531643957037586
11.203811703204199,10.921806468974687,351.0372151257041,11.45711256063993
11.171648446510842,10.321781755798169,357.7051568881778,11.388177825388292
11.141013293506772,9.778078773848625,364.7836029507249,11.325530539777155
11.11211193366629,9.294622556733739,372.2107761647845,11.269819274062534
11.085135718088937,8.875029410777419,379.9211503809184,11.22164626645691
11.060260529354565,8.522582390123857,387.8460110733169,11.181563587620909
11.037645803455082,8.240208729312334,395.91404528767833,11.150069605680587
11.01743370795172,8.030459386485953,404.05195580249716,11.127605772308325
10.999748478918814,7.895490837201696,412.18509418174983,11.114553748600688
10.984695917662354,7.837049244656047,420.23810723128065,11.111232887575996
10.972363046659382,7.856457117134619,428.13559125362906,11.117898088111602
10.96281792266849,7.954602547718484,435.8027484271322,11.134738033054182
10.956109603525816,8.131931114852767,443.16603961594717,11.161873822078118
10.952268263780313,8.38844050539562,450.15382794775525,11.199358007649218
10.951305453047421,8.723677904341587,456.69700757558286,11.247174040186204
10.953214489784399,9.136740177657638,462.7296121681853,11.305236126210701
10.957970982123616,9.626276856704038,468.1893978488738,11.37338950095394
10.965533466449713,10.190495914649158,473.01839552400463,11.451411114555047
10.975844153582448,10.827172307252361,477.16342780729167,11.539010728654608
10.9888297717326,11.533659232491896,480.5765860527552,11.635832417873148
11.00440249484027,12.306902045883545,483.21566335431004,11.741456468377326
11.02246094448466,13.143454751073524,485.0445397509606,11.855401663490214
11.042891253273993,14.039498968525807,486.0335162898806,11.977127944110528
11.065568177483566,14.990865268955641,486.1595950415768,12.106039429576713
11.090356246706397,15.993056742704415,485.4067026280984,12.241487782562192
11.117110938412473,17.041274661601037,483.765855312725,12.382775899624995
11.145679865573532,18.130446076118044,481.2352642034016,12.529161907171366
11.175903965895149,19.255253177888576,477.8203796380964,12.679863440838337
11.207618681699097,20.41016424599444,473.53387434364515,12.834062184665147
11.24065512010794,21.589465984937327,468.39556548594186,12.990908644915425
11.27484118389104,22.78729705294632,462.4322762540722,13.149527132040362
11.310002664126051,23.99768257129987,455.67763813938814,13.309020923046956
11.345964286701072,25.214569398726066,448.17183557834375,13.468477575457483
11.38255070561784,26.431861949704444,439.96129512054375,13.626974363127474
11.419587437043038,27.643458331701197,431.09832175674086,13.783583803431886
11.45690172907993,28.843286574016165,421.6406854914266,13.937379244737263
11.494323363282767,30.02534072004699,411.6511616671461,14.087440482657097
11.531685384998305,31.183716555375575,401.19702893935965,14.232859373337961
11.568824760679362,32.31264674616005,390.349529157993,14.372745411948694
11.605582961360653,33.406535165856546,379.1832937318772,14.506231244645083
11.641806472505742,34.459990193277854,367.77574133240466,14.632478082555235
11.677347231412238,35.46785677138408,356.2064520303394,14.750680986777866
11.712062994289509,36.42524702396242,344.55652315323704,14.86007399400398
11.7458176359883,37.32756923643368,332.9079122983303,14.959935053155537
11.778481386154727,38.17055501735903,321.342773036267,15.049590744386926
11.809931006292754,38.950284468754184,309.94278889367547,15.128420752899679
11.840049912842673,39.663209205972514,298.7885112069531,15.19586207128389
11.868728251910351,40.30617308160191,287.9587063961676,15.251412905506015
11.89586293170871,40.87643048245844,277.5297181166559,15.294636261210007
11.921357619094556,41.371662084246964,267.57484960817294,15.325163188674722
11.945122706797372,41.789987964697474,258.1637713782425,15.34269566657185
11.967075258041522,42.12997799287108,249.3619591295651,15.34700910657875
11.987138935258246,42.390659429748226,241.23016657314264,15.337954462915578
12.00524391947181,42.57152169305482,233.82393746134278,15.315459932982364
12.021326826726256,42.672518257426894,227.19316083158148,15.279532237457211
12.0353306276006,42.694065679349755,221.38167307443058,15.230257470472601
12.04720457544617,42.6370397547064,216.4269100334209,15.167801512798134
12.056904148475684,42.50276883511877,212.35961191092372,15.092410003314468
12.064391010248894,42.29302434743859,209.2035832994194,15.004407866450915
12.069632992440953,42.01000857862823,206.97551018398204,14.904198395665844
12.072604103058268,41.65633980574695,205.68483527417985,14.792261895462024
12.073284562491665,41.235034867709174,205.3336925261668,14.669153886834552
12.07166086898011,40.74948929180239,205.91690121268383,14.535502883434729
12.067725894211012,40.2034551035302,207.4220193946438,14.392007748086323
12.061479008917601,39.60101646308814,209.8294561470362,14.239434641598288
12.052926237462271,38.94656328558187,213.11264139864767,14.07861357806655
12.042080439529279,38.24476301487377,217.23825176359446,13.910434603037812
12.028961516203509,37.500530732610265,222.1664902771903,13.735843613005267
12.013596636896034,36.71899779446676,227.85141750307696,13.555837836708829
11.996020482803905,35.90547919487632,234.24133105671035,13.371461000613783
11.976275501872392,35.065439869425404,241.27919019572897,13.183798202725152
11.954412169573692,34.20446015065256,248.90308176366443,12.993970520556186
11.930489249236512,33.32820059814211,257.0467234431651,12.803129380596117
11.904574045165857,32.44236642750936,265.63999998067766,12.612450718006786
11.87674264138926,31.55267176513376,274.60952778928095,12.423128956513462
11.847080118562303,30.664803956267733,283.8792431215762,12.23637083953371
11.815680741368288,29.784388153454145,293.3710088323521,12.053389144504045
11.782648108658984,28.916952410013813,303.0052346221245,11.875396313112834
11.748095258609151,28.067893499734026,312.70150556857686,11.703598030724253
11.712144721299024,27.242443678835667,322.3792137140532,11.539186788678654
11.674928511396109,26.4456385998392,331.9581874833541,11.383335463378081
11.636588053981134,25.682286579147085,341.359313757254,11.237190946109193
11.597274037048976,24.956939411050097,350.50514752228145,11.101867857419142
11.557146184811087,24.27386491052535,359.3205041556984,10.978442379544763
11.516372946626776,23.637021355677163,367.7330295845319,10.867946239900238
11.475131097188656,23.050033988069345,375.6737437772301,10.771360877959165
11.433605244477343,22.516173715581957,383.077553283994,10.689611827024
11.391987242970764,22.038338147893562,389.883728834358,10.623563341364102
11.350475510636343,21.61903507934243,396.03634432559966,10.574013298029493
11.309274249337157,21.260368517841716,401.4846738899234,10.541688401315096
11.268592569435327,20.96402734184656,406.1835441086913,10.527239716366427
11.228643520563914,20.731276650178234,410.09363884497446,10.531238556793365
11.189643031749117,20.562951851940113,413.181754587499,10.554172749395494
11.151808765284514,20.459455525906765,415.42100463589344,10.596443297217704
11.115358889972873,20.42075706076843,416.7909709051682,10.658361460151044
11.080510780546,20.44639506956803,417.27780258233526,10.740146270186683
11.047479651233099,20.535482553712193,416.8742613261959,10.841922496226598
11.016477132559947,20.68671477417439,415.579713158386,10.963719071070367
10.987709801510404,20.89837977006773,413.4000676457129,11.105467990839085
10.961377676154653,21.16837144774775,410.3476654169307,11.267003694681573
10.93767268673239,21.494205147134636,406.44111548715364,11.448062930146394
10.916777135961445,21.87303557611527,401.7050842768037,11.648285107106117
10.898862162011847,22.301676988816123,396.17003860547703,11.867213140605354
10.884086218131456,22.77662546930749,389.8719453112096,12.104294780480247
10.872593583323505,23.29408316901713,382.8519304892624,12.358884423079857
10.864512918749798,23.8499843338723,375.15590165871987,12.63024539792238
10.859955884660495,24.440022946033892,366.8341364475722,12.917552719654081
10.859015832626463,25.059681795108133,357.94084163503595,13.219896293258138
10.861766587669939,25.704262784984017,348.5336866019647,13.53628455809974
10.868261334552157,26.368918274995696,338.6733154145191,13.865648554102993
10.878531621981447,27.048683248011695,328.42284190170653,14.206846391145959
10.892586497854815,27.738508093315595,317.84733218298106,14.55866810064756
10.91041178784228,28.43329178883152,307.01327915739097,14.919840846311377
10.931969528671425,29.12791526534402,295.98807348053185,15.289034469099697
10.957197566376411,29.81727473490587,284.83947553016753,15.664867339745312
10.986009328548668,30.496314766589084,273.6350927961453,16.045912490478376
11.01829377827561,31.160060895137253,262.4418670265633,16.430703996161053
11.053915555990159,31.803651551870733,251.32557532065414,16.817743573687792
11.092715313889377,32.422369112374106,240.3503491819636,17.20550736733549
11.134510245929986,33.01166986200625,229.5782153341944,17.592452886739263
11.179094814685364,33.56721268807905,219.0686618596587,17.977026063332016
11.22624167457029,34.0848863165947,208.87823294826893,18.357668390423317
11.275702789121302,34.560834921647086,199.06015524695047,18.73282411161053
11.327210738180767,34.99148194691227,189.66399847757202,19.100947421914256
11.38048020898871,35.37355199100014,180.73537264965802,19.460509645911113
11.43520966335672,35.70409062172622,172.31566383517594,19.810006357204436
11.491083171301634,35.980481998501354,164.44181010035945,20.147964403823387
11.547772399770471,36.20046419692725,157.14611880713107,20.472948804573686
11.604938743412001,36.362142145236255,150.45612610808612,20.78356948197714
11.662235582760742,36.463998098306654,144.39449906756022,21.078487798228608
11.719310653714588,36.50489959152227,138.97898045095104,21.35642286156279
11.775808510822918,36.48410483361052,134.22237583860888,21.616157571556748
11.831373065674493,36.40126551467695,130.13258234280727,21.85654437319011
11.885650180597521,36.25642702283832,126.71265784014115,22.07651069093563
11.938290296971239,36.05002608002957,123.96092928023144,22.275064015753888
11.988951076711192,35.78288582460728,121.87113829813278,22.451296619605145
12.037300034938683,35.45620838517897,120.4326220453265,22.60438987396336
12.083017141488046,35.07156500654569,119.63052686508172,22.73361815080996
12.125797368748941,34.63088380464079,119.44605217514172,22.838352286688252
12.165353163391195,34.136435242782824,119.8567216860531,22.91806259260336
12.201416819777954,33.59081543632621,120.83667887896513,22.972321394845526
12.233742733341607,32.9969274068011,122.35700349427518,23.00080509418258
12.262109512873955,32.35796041977809,124.38604564288701,23.00329573330177
12.286321931564444,31.67736755291582,126.88977404669568,22.979682064865667
12.3062126977034,30.958841651834334,129.83213484426437,22.929960115070635
12.321644027242806,30.20628984157085,133.1754173622731,22.854233240146417
12.332509001867034,29.42380677031484,136.88062325298506,22.75271167579588
12.338732697858585,28.61564676987311,140.9078354322635,22.625711582135715
12.340273072836428,27.78619512378619,145.21658332118446,22.473653589244595
12.337121599382417,26.93993863920841,149.7662009955983,22.297060850943986
12.329303636638528,26.081435722515277,154.5161749812806,22.096556616914942
12.316878533136238,25.215286161105666,159.42647859541412,21.872861335678373
12.299939456390788,24.34610081500882,164.4578899267419,21.626789303324603
12.278612947137171,23.478471421675724,169.5722907641474,21.359244875157415
12.25305819848032,22.616940715745525,174.73294402469173,21.071218259607477
12.223466062657643,21.76597306264154,179.9047474943527,20.763780915857787
12.190057790545438,20.929925800592986,185.05446197534926,20.438080578598885
12.153083511459242,20.11302148012222,190.1509122297567,20.09533593518456
12.112820463178842,19.31932118324325,195.16515941742105,19.73683098217886
12.069570984449545,18.55269909660917,200.07064404334932,19.363909089864983
12.0236602844491,17.816818503704777,204.84329875300455,18.977966804716637
11.975434005843741,17.115109350955898,209.4616306396119,18.58044742110501
11.925255600064839,16.450747531397287,213.906773052599,18.17283435462796
11.873503535301014,15.826636017382278,218.16250721743052,17.756644350385677
11.820568359398987,15.245387960814849,222.21525429095624,17.333420560299015
11.766849641383278,14.709311865629186,226.0540387801118,16.90472552415618
11.712752816623812,14.22039892282821,229.6704245421944,16.472134089484662
11.658685961786935,13.780312583415938,233.05842485933078,16.037226305574073
11.605056526587333,13.39038042912637,236.21438833528427,15.601580327021418
11.552268050004937,13.05158838506681,239.1368625972316,15.166765362032788
11.500716889034086,12.764577302363717,241.82643799599512,14.73433470039544
11.450788988185227,12.52964192273277,244.28557368382252,14.30581885553509
11.402856717859457,12.346732220699591,246.51840860703288,13.88271885439474
11.357275809360182,12.215457103088978,248.53056008071096,13.466499708021264
11.314382413696553,12.135090429476826,250.32891271244202,13.058584094724909
11.274490310472046,12.104579301677115,251.9214005115411,12.660346286494248
11.237888292044808,12.12255455511387,253.31678505826773,12.27310634800785
11.204837746802328,12.187343370208236,254.52443261435812,11.89812463609402
11.17557046382101,12.296983907795923,255.5540930316599,11.536596625858461
11.150286679395045,12.449241859163946,256.41568326016665,11.189648087934053
11.129153383931637,12.641628788658926,257.1190781712344,10.858330639419593
11.11230290553948,12.871422135044567,257.67391129689867,10.543617689071766
11.099831784300832,13.135686726954136,258.0893879436662,10.246400795211809
11.091799948736758,13.431297657972399,258.37411297028325,9.967486452611594
11.088230203369914,13.754964358135163,258.5359353256692,9.707593322349188
11.089108033583901,14.103255691035907,258.58181122775903,9.467349916281208
11.094381731196153,14.472625899296643,258.51768762834143,9.247292745381529
11.103962841327537,14.85944121596523,258.34840735609095,9.047864938754842
11.117726928292276,15.260006955441371,258.077637062183,8.869415337665425
11.135514655372326,15.670594894869023,257.70781881325263,8.712198066434036
11.157133170507246,16.087470755540835,257.24014588782524,8.576372579567455
11.18235778714999,16.50692159378003,256.67456303784013,8.462004182005971
11.21093394683735,16.925282911968637,256.00979117956507,8.36906501691741
11.24257944742552,17.338965302880087,255.24337618127964,8.297435513046896
11.276986918471955,17.74448044422233,254.37176112159256,8.246906281259902
11.31382652292714,18.1384662652834,253.39038110544885,8.217180447605585
11.352748862156817,18.517711113746017,252.2937794475974,8.20787640799115
11.393388059367398,18.87917675806835,251.07574376867444,8.218530987406124
11.435364994773849,19.220020069250054,249.7294602997918,8.24860298457926
11.478290664347433,19.53761323527243,248.24768446034108,8.297477081003882
11.521769632725888,19.829562371929583,246.62292556312684,8.364468091434748
11.565403549873734,20.093724405106627,244.84764331314793,8.44882553125597
11.608794700356128,20.328222111703198,242.91445360347532,8.549738474550153
11.651549553644717,20.531457219295103,240.8163409756111,8.666340675273906
11.693282283713256,20.70212147814964,238.5468750036684,8.797715922669559
11.73361822630843,20.83920563329832,236.10042778358255,8.94290360092732
11.772197242696883,20.942006238901282,233.47238966043219,9.100904422156615
11.808676959391594,21.01013027203829,230.65938031051164,9.270686300940122
11.842735854343978,21.04349751820161,227.65945230934457,9.45119033812944
11.874076161345036,21.042340716069333,224.47228436333975,9.641336881101108
11.902426565899765,21.007203464476472,221.09936146023165,9.84003162742864
11.92754466761096,20.93893590979552,217.5441393017469,10.046171738841789
11.94921918611673,20.83868824706137,213.81219051978564,10.258651932434933
11.96727188985294,20.70790208304371,209.91133034391584,10.476370516357214
11.98155922933854,20.548299723973276,205.85171958132145,10.69823533766117
11.991973659286488,20.361871464672372,201.64594298900457,10.923169610603317
11.998444636603038,20.150860969336847,197.30906135977355,11.150117594476903
12.000939284228684,19.91774884706141,192.85863590606027,11.378050091006337
11.999462713769102,19.665234537327823,188.31472380657806,11.60596973244246
11.99405800293705,19.396216631985727,183.69984407721202,11.832916032759112
11.984805826948294,19.11377177069521,179.03891323675066,12.057970175759106
11.971823746157966,18.82113225627754,174.35915055678936,12.280259515441879
11.955265155359164,18.5216625448951,169.68995301053798,12.498961765660257
11.935317903264403,18.218834773387645,165.06274036366474,12.713308857886286
11.912202593724135,17.916203492377775,160.51077117893962,12.922590447811023
11.886170583176428,17.617379778906983,156.06893083144135,13.12615705350622
11.857501691640818,17.326004906307386,151.77349294962133,13.323422809966889
11.82650164724087,17.045723751767035,147.66185600592794,13.513867827024026
11.793499286738708,16.780158123560497,143.7722570761005,13.69704013984962
11.758843536867229,16.532880190216993,140.14346506526127,13.872557243563781
11.72290020332964,16.30738619294942,136.81445595891853,14.040107205781004
11.686048596181514,16.1070706205146,133.82407289480898,14.199449353288536
11.648678021899832,15.935201022308702,131.21067406491693,14.35041453141961
11.611184173760458,15.794893630967632,129.01177164330198,14.492904937057553
11.573965453177806,15.689089960057728,127.26366509262425,14.62689352856859
