busv,current,power,hall_speed
11.34778989328351,11.748915871561616,371.8281570856303,12.45288534302098
11.34660832934226,11.652840863309958,367.618997560883,12.59878349871185
11.34306424690055,11.647800046597414,364.2372223612992,12.773308767874907
11.337102745037512,11.732079557019699,361.69517465096766,12.97569372012121
11.328691882675441,11.903393352901743,359.99792094730054,13.205039285050166
11.317823095618637,12.15891496942691,359.14327835369556,13.460319317313388
11.304511413159691,12.49531276080749,359.1219043402282,13.740385738198333
11.288795471975607,12.908788235571828,359.9174477972104,14.04397422816065
11.270737326728485,13.395117070816836,361.5067595494434,14.36971044220793
11.250422058484798,13.949692376372047,363.86016000157355,14.716116717648786
11.227957183759894,14.567569769320471,366.94176109166114,15.081619241479878
11.203471868666037,15.243513813254664,370.70983926531414,15.464555642601159
11.177115954279575,15.972045374997561,375.1172557505445,15.86318297213489
11.149058800931822,16.747489454235694,380.11192001768364,16.275686033386627
11.119487960656096,17.564023048491954,385.63729195260424,16.70018602143299
11.088607688477277,18.415722626971547,391.63291795820464,17.13474943096064
11.05663730459816,19.296610801862286,398.0349959312092,17.57739718981763
11.023809420807394,20.200701804444556,404.77696384105616,18.026113974778582
10.990368045596442,21.122045395614304,411.79010646665927,18.478857665273242
10.956566583517876,22.054768865858616,419.00417472650315,18.933568890286292
10.922665745235658,22.993116808035285,426.34801196859047,19.38818062330774
10.88893138550235,23.931488377159067,433.7501815696113,19.840627780099446
10.855632286941356,24.8644717844245,441.1395902271266,20.28885677414273
10.823037908009189,25.786875807526073,448.4461014139842,20.730834984946487
10.791416113858835,26.693758135575035,455.60113359948735,21.16456009492053
10.761030909017395,27.58045040416347,462.5382380254931,21.58806925125305
10.73214019082774,28.442579813982206,469.1936510556056,21.999448010171267
10.704993542483923,29.276087264452865,475.5068163895946,22.396839022104114
10.679830084214586,30.077241971687325,481.42087275024795,22.778450417600098
10.656876400739428,30.84265257733925,486.8831030029604,23.142563855376597
10.636344562544055,31.56927479118548,491.8453410559006,23.48754219557909
10.61843025779289,32.25441564519062,496.26433330682124,23.81183676320463
10.603311050833703,32.89573447003209,500.1020518474141,24.113994168680613
10.591144782247786,33.4912407362544,503.3259571032168,24.392662654781574
10.582068124274475,34.03928893108599,505.909208072056,24.64659794139848
10.576195304196814,34.53857066822077,507.83081882214844,24.874668542139407
10.573617006926483,34.98810425128991,509.0757604176358,25.075860529322288
10.57439946658128,35.387221932129634,509.63500794966234,25.24928172660968
10.578583755319597,35.73555512210837,509.50553286039053,25.394165311317018
10.586185276095117,36.033017828582715,508.6902412508021,25.5098728112885
10.597193464334831,36.279788598906684,507.19785935610355,25.595896484162296
10.611571701837699,36.476291261263306,505.0427678505123,25.651861069827145
10.629257444453518,36.62317475490945,502.24478710173986,25.67752490989041
10.650162563346338,36.721292342235856,498.82891593048873,25.672780431018147
10.67417389788796,36.77168049141033,494.8250268377741,25.63765399205812
10.701154016479355,36.77553771138484,490.26752103924406,25.572305097899644
10.730942179875347,36.73420361084221,485.1949469876035,25.477024986047702
10.76335549990479,36.649138439399884,479.6495863686941,25.352234594876997
10.798190284848742,36.52190335327733,473.6770118212264,25.19848192546987
10.835223561175885,36.354141628899995,467.32562085227204,25.01643881181858
10.87421475985094,36.147561026810806,460.6461505987026,24.806897116970312
10.914907554040202,35.90391748507338,453.6911782173452,24.57076437540251
10.957031833750156,35.6250002963798,446.51461177280464,24.30905890452089
11.00030580176133,35.3126188966404,439.1711765311978,24.022904410663187
11.044438174169796,34.968591365266185,431.7159015603668,23.713524117354012
11.089130467932067,34.59473470900225,424.20361148293875,23.38223444578077
11.13407935703346,34.19285697238057,416.68842812864864,23.030438279536718
11.17897907827162,33.76475118898759,409.2232866879992,22.65961784759368
11.223523867171986,33.312191159137086,401.8594707821924,22.27132726121723
11.267410404234202,32.836929011547895,394.6461706364982,21.867184742110716
11.31034025155122,32.340694479586354,387.6300682782186,21.44886458046555
11.352022259847928,31.825195796868304,380.8549533790451,21.018088862796624
11.392174926153473,31.2921220928363,374.3613730279705,20.576619010448876
11.430528682651008,30.74314714661659,368.1863183584701,20.126247170467483
11.466828097737247,30.17993433729001,362.36295056609566,19.66878750112862
11.500833970969092,29.604142610912724,356.9203684438105,19.206067394827116
11.53232530437091,29.017433269416887,351.88341913648185,18.739918681206387
11.561101133517315,28.42147737407943,347.2725533770954,18.27216885340195
11.586982202885846,27.817963546721785,343.1037260198869,17.804632360043477
11.609812471183329,27.208605945309788,339.3883422340121,17.339102005231318
11.629460433679164,26.595152187232184,336.1332492700861,16.877340498068673
11.645820250018506,25.979390993298225,333.3407732652243,16.421072192496318
11.658812667526446,25.363159328407427,331.00880011450613,15.97197505714583
11.668385731638988,24.748348820880206,329.1308990122019,15.531672913706338
11.67451527679509,24.13691125152733,327.6964868587504,15.101727980892925
11.677205192882303,23.53086291556996,326.69103134321205,14.683633759521328
11.676487464133182,22.93228767537337,326.0962901493857,14.27880829244042
11.672421979205772,22.34333853943758,325.89058340036235,13.8885878311582
11.66509611303454,21.76623762300783,326.04909615409946,13.514220938932219
11.65462408289312,21.203274367790222,326.5442074943698,13.156863057886884
11.64114608295241,20.656801922318742,327.34584252968875,12.817571565382757
11.624827203431511,20.129231610246617,328.42184341948484,12.497301342405319
11.605856142210683,19.623025440915328,329.7383553936664,12.196900874177947
11.584443718489759,19.140686644674,331.26022362000043,11.917108900544239
11.560821199718818,18.68474824424487,332.9513967043449,11.658551630926492
11.535238454586672,18.257759702608986,334.77533258207006,11.421740535859058
11.507961946313907,17.862271717077462,336.69540257512307,11.207070724233532
11.479272581849065,17.500819258055618,338.67528944762716,11.014819912491046
11.449463433797371,17.17590297915519,340.6793753929227,10.845147989068524
11.418837353011355,16.88996915241471,342.6731160252793,10.698097174465804
11.387704490731945,16.64538830811162,344.6233966285565,10.573592774362814
11.356379749979473,16.444432782671896,346.4988671298581,10.47144452029534
11.325180186549076,16.289253400191495,348.2702525163825,10.391348489507566
11.294422380458542,16.18185553279476,349.91063569552693,10.332889592754604
11.264419799024381,16.124074802204213,351.39571010888795,10.295544616041836
11.235480172900118,16.117552699243642,352.70399974687604,10.27868579957379
11.20790290639827,16.163712409336945,353.8170445686998,10.281584934556246
11.181976543233127,16.263735140220188,354.71954970881603,10.303417955964795
11.15797630846647,16.418537252912124,355.3994972416961,10.343270006972702
11.136161746915,16.628748498381103,355.8482196779264,10.400140948432297
11.116774477589795,16.894691660233764,356.0604347721735,10.472951284639326
11.100036082890043,17.21636389810372,356.03424163323325,10.560548474588204
11.086146150271201,17.59342007723673,355.77107853414014,10.66171359605693
11.07528048295966,18.025158357108648,355.2756432219623,10.77516832815594
11.067589495000172,18.510508295847455,354.5557769184831,10.8995822164385
11.063196804508806,19.048021707890666,353.62231358045966,11.033580183313616
11.062198037473786,19.63586648985428,352.4888963478276,11.175750245328759
11.064659852811014,20.271823604207253,351.17176344646674,11.324651397907502
11.070619197653192,20.9532873822792,349.68950612558433,11.4788216273381
11.080082800044556,21.677269277624994,348.06280149531085,11.636786009219234
11.093026904341647,22.440405168133683,346.314123384891,11.797064852181697
11.109397252698889,23.23896627080574,344.4674345633635,11.958181845517181
11.1291093140611,24.06887369718144,342.5478638507275,12.118672169365798
11.152048760109132,24.925716640342706,340.58137179639067,12.277090526334103
11.178072185625137,25.804774146604753,338.59440871183926,12.432019053841113
11.207008068776297,26.70104038685764,336.61356891480534,12.582075077113275
11.238657964876019,27.60925330440729,334.66524507218884,12.72591866357298
11.272797925285202,28.52392647850179,332.77528651826555,12.86225994037827
11.309180131278211,29.439384005918978,330.9686653735537,12.989866138076549
11.347534730933994,30.349798167431697,329.2691541985789,13.107568324719356
11.387571865436115,31.249229612050417,327.69901878674057,13.214267796346094
11.428983869590493,32.131669760048226,326.27872953283673,13.308942091473813
11.471447629908937,32.99108509626198,325.0266946103188,13.390650599117045
11.514627082272327,33.82146299838217,323.95901795311016,13.458539731900036
11.558175829990546,34.61685872120411,323.089284769289,13.51184763800093
11.601739862027095,35.37144313741629,322.42837701682765,13.549908427975192
11.64496035026354,36.079550818699026,321.9843209489778,13.572155894929793
11.687476503950247,36.735728027929454,321.7621684920415,13.57812670905208
11.72892845893167,37.33478018433144,321.76391385475245,13.567463070121493
11.76896017885187,37.87181835861478,321.98844638996724,13.539914804339201
11.807222345342577,38.34230435463777,322.43154033972695,13.495340894584338
11.843375214174188,38.742093937966736,323.0858816979675,13.433710436033815
11.877091414510875,39.067477779919265,323.94113202528143,13.355103011951426
11.90805866875313,39.31521969825425,324.9840286512561,13.259708487346838
11.935982410973445,39.48259179254426,326.19852030611247,13.14782622111257
11.960588282649208,39.56740609333217,327.5659368386872,13.01986370015216
11.981624485266835,39.56804236928609,329.0651913061807,12.876334601902057
11.998863970406486,39.48347176553163,330.6730123663568,12.717856294508774
12.012106449109297,39.31327597893334,332.3642045687059,12.545146786737297
12.021180203670971,39.057661712039746,334.11193383090085,12.359021142443478
12.025943686485778,38.71747018640146,335.8880351039337,12.16038737712856
12.026286892173141,38.29418153767353,337.6633389765704,11.95024185669382
12.022132490942386,37.78991395895661,339.40801374986415,11.729664221017183
12.013436712976807,37.20741750481397,341.0919193277497,11.499811857366371
12.000189975532003,36.55006251590825,342.68496912221764,11.261913950935897
11.982417246430705,35.82182267278895,344.1574960628177,11.017265141933676
11.960178139681487,35.02725273657557,345.48061873157326,10.76721882064079
11.933566741036195,34.17146108365567,346.62660361654326,10.51318009370981
11.902711163414125,33.260077190577675,347.5692194907803,10.256598456649941
11.867772834243393,32.29921427359489,348.2840799782464,9.998960208957381
11.828945518885197,31.295427334331784,348.7489704640195,9.741780649683554
11.786454086397566,30.25566690833768,348.9441556420266,9.486596092381733
11.740553025945696,29.187228856412478,348.85266416836504,9.234955739332504
11.69152472415958,28.09770057909634,348.4605471004521,8.988413455711639
11.639677515660319,26.9949040721989,347.7571070497632,8.74851948492864
11.585343520809264,25.886836275313375,346.7350952564825,8.516812146728496
11.528876286463936,24.78160719555533,345.3908741052849,8.294809559807334
11.470648247137648,23.687376314958897,343.7245429397485,8.084001430648836
11.411048025442911,22.612287811763892,341.74002539528215,7.885840950036905
11.350477592039724,21.564405142984423,339.4451168533975,7.701736838248795
11.289349306497911,20.551645547953033,336.8514910199867,7.53304557927564
11.2280828615078,19.581715039820004,333.9746650429763,7.381063883565958
11.167102153726962,18.66204445413828,330.8339230063462,7.247021417738144
11.10683210522551,17.799727120608733,327.45219806378014,7.132073838470775
11.047695459982254,17.001458715776057,323.8559139019657,7.037296166357818
10.99010958018452,16.27347984098596,320.0747866465243,6.963676533916775
10.934483267192752,15.62152185131002,316.1415887384562,6.912110340169594
10.881213631945323,15.050756437549454,312.09187671170446,6.8833948422859725
10.830683039299315,14.565749435015023,307.96368518884066,6.878224212698223
10.783256150331253,14.170419299771098,303.79718977808096,6.8971850878715575
10.739277085960309,13.868000655696058,299.6343418970262,6.940752632559989
10.699066734410273,13.661013274357051,295.5184788632188,7.009287140902001
10.662920224001482,13.551236804681105,291.4939128754745,7.103031193126754
10.631104581567097,13.539691521105876,287.6055027600308,7.222107383962064
10.60385659542869,13.626625307743994,283.89821256911915,7.366516636073291
10.581380900353754,13.811507042540466,280.4166612943348,7.536137109029433
10.5638483002641,14.093026489919946,277.20466809111986,7.730723711404792
10.551394342681201,14.469100753514095,274.3047975022479,7.949908220694038
10.544118156996161,14.936887282738908,271.7579092161939,8.19320001275976
10.542081566652422,15.492803368788605,269.60271689995443,8.459987399558955
10.54530848324369,16.132552007559813,267.8753606049172,8.749539570923659
10.553784588374084,16.85115394965484,266.60899715882897,9.061009133213506
10.567457306918513,17.642985701468767,265.8334128273744,9.393435234730351
10.586236073075947,18.50182318696722,265.57466235626526,9.74574726490117
10.609992888343811,19.42089072762301,265.85473829045765,10.116769111408521
10.638563168275954,20.39291494859486,266.6912742129648,10.50522395669186
10.671746872636863,21.410183173068855,268.0972852539081,10.909739592572162
10.709309911348953,22.464605824191082,270.08094889351423,11.32885422917911
10.750985816464844,23.547782315607158,272.64542872364234,11.761022771895465
10.79647766829978,24.65106987766835,275.7887434443804,12.204623537693317
10.845460261847277,25.765654737203135,279.50368295881145,12.657965380027978
10.897582497689493,26.882625044677795,283.77777299403726,13.119295189392785
10.952469979817954,27.99304492383247,288.59328922401875,13.586805734728308
11.009727801114659,29.088029005677697,293.9273214039296,14.05864380913616
11.068943495721147,30.158816801218702,299.75188755098316,14.532918641773538
11.129690136156677,31.196846265540422,306.03409772749836,15.00771053641442
11.191529551846926,32.19382590998035,312.73636650293565,15.481079695958226
11.254015644701587,33.141804829023094,319.8166726973243,15.951075191155638
11.316697776541616,34.033240024213995,327.228864543472,16.415744031009535
11.379124202531179,34.86106042868629,334.92300795414053,16.873140291698906
11.44084552432207,35.61872706265912,342.8457751473372,17.32133426047068
11.501418136372697,36.300288782269625,350.940870472314,17.758421550748206
11.56040763886284,36.90043312108351,359.14948989478364,18.182532144720717
11.617392190790055,37.414531765261415,367.41081024616454,18.59183931990105
11.671965777203065,37.83868024928741,375.662504021836,18.98456841657255
11.723741365099636,38.169731508980746,383.8412752307617,19.3590054036865
11.772353923287637,38.40532298178048,391.88341155630076,19.713505201615927
11.81746328247247,38.54389700053085,399.7253478881662,20.046499721217877
11.858756812985431,38.584714285708856,407.30423613047924,20.35650557989722
11.89595189889703,38.527860401691605,414.55851608247985,20.64213145679835
11.928798188757613,38.374245104714845,421.42848212801306,20.902085050866226
11.957079604863114,38.12559457306322,427.85684045831846,21.13517960731145
11.980616094744754,37.7844365731852,433.78925159035145,21.340339979974512
11.999265110513818,37.35407867827003,439.1748530298007,21.516608199204434
12.012922803742462,36.83857971778013,443.9667570637127,21.663148517135696
12.021524925712583,36.242714696941306,448.12251885115666,21.779251904654913
12.025047425101427,35.571933483690586,451.6045702103464,21.86433997688429
12.023506737477451,34.83231361654027,454.3806147751628,21.917968326658123
12.01695976333544,34.03050763970844,456.4239805108658,21.93982924822287
12.00550353378797,33.173685421216156,457.7139259352501,21.92975383623405
11.989274565432774,32.26947195498902,458.2358967844905,21.887713448043208
11.968447908313701,31.325881188917737,457.9817302890861,21.813820520251404
11.943235893268303,30.351246456935765,456.9498046808064,21.70832873353605
11.913886587289461,29.354148124135577,455.145132032407,21.571632522825233
11.880681967803213,28.343339079469832,452.57939303373934,21.404265932977967
11.843935828963057,27.32766873043217,449.2709128262695,21.206900823220604
11.803991435164612,26.31600616809854,445.2445775482119,20.98034442667074
11.761218938977613,25.317163178889686,440.5316917796344,20.725536274337493
11.716012582558914,24.33981778131979,435.1697776161325,20.443544496005355
11.668787703335695,23.39243896179257,429.20231663596604,20.135561513375205
11.619977566318909,22.483213273227147,422.678436553989,19.802899143733832
11.57003004681034,21.61997394403647,415.65254487136446,19.446983135241325
11.519404188491519,20.810133122873438,408.18391232807977,19.069347157648526
11.46856666291895,20.060617856809543,400.3362094410308,18.671626274872157
11.417988157289289,19.377810367462967,392.176999859413,18.255549928351215
11.36813971797331,18.767493151345484,383.77719468701775,17.822934462470524
11.319489077743132,18.234799387701774,375.21047230390616,17.375675225559053
11.272496994829432,17.784169089749906,366.5526685639412,16.915738282034923
11.22761363194225,17.419311383942738,357.88114254660286,16.445151773171865
11.185275003169522,17.14317324710744,349.27412329830975,15.965996965690232
11.145899516233237,16.95791497359575,340.81004320753374,15.480399028922466
11.109884636936506,16.864892584407944,332.5668638172383,14.990517582660967
11.077603701780493,16.864647328192003,324.6213999857655,14.498537058957144
11.049402903673903,16.956902360629307,317.0486483621032,14.006656922102447
11.025598474407534,17.140566624578113,309.9211261426649,13.51708179177373
11.006474086130705,17.41374588904074,303.30822602399513,13.032011514870623
10.99227849245655,17.773760841134372,297.2755931594924,12.553631231902171
10.983223428050419,18.217172062362717,291.8845297688942,12.084101483896022
10.979481783633586,18.739811659176713,287.1914328381782,11.625548405703453
10.981186071277344,19.33682125863395,283.24727008636336,11.180054051257747
10.98842719268581,20.002696023460363,280.09709906651915,10.749646895814347
11.001253520885863,20.73133428748833,277.7796339137471,10.3362925594592
11.019670303376792,21.516092362785898,276.32686385601585,9.94188479522142
11.043639392358262,22.349844024238312,275.7637271677974,9.568236783971859
11.073079305171895,23.22504413631992,276.1078437754091,9.217072776934971
11.107865615577712,24.133795850655574,277.36930922075635,8.890020125094228
11.14783167396137,25.067920772049558,279.5505521613149,8.588601733038292
11.192769652050657,26.01903146522505,282.6462570333161,8.314228972883855
11.242431905229628,26.978605654793057,286.6433529370502,8.068195091830633
11.296532643095016,27.938061457127212,291.52106922311566,7.851669144663793
11.354749896521085,28.88883297497438,297.2510576714059,7.665690480129633
11.416727767204295,29.822445583844043,303.7975805659959,7.511163807582941
11.482078943465696,30.730590243490756,311.11776338406804,7.38885486764997
11.550387464014076,31.605196178090534,319.16191024096986,7.299386727882985
11.621211709432384,32.4385012848982,327.87387967158134,7.24323672151298
11.694087599359552,33.22311965310239,337.19151778548917,7.220734044449457
11.768531971712868,33.952105602058495,347.0471453150358,7.232058022645246
11.844046118846109,34.6190136808002,357.3680945857498,7.277237058852772
11.920119454276534,35.21795410841381,368.0772919825954,7.356148264661629
11.996233282550062,35.74364317713028,379.0938810670322,7.468517780539935
12.071864643957062,36.19144818646637,390.3338811228864,7.613921783418131
12.146490205167847,36.55742652697919,401.7108755771793,7.791788178170122
12.219590166433079,36.838358585724535,413.13672445820754,8.001398966175486
12.29065215579301,37.031774201832135,424.52229482024666,8.241893281005018
12.359175080763464,37.13597245919703,435.7782028843492,8.512271078173551
12.42467290821528,37.150034663606505,446.81556151958165,8.811397462863814
12.486678343636793,37.07383041310742,457.54672662012496,9.138007636557063
12.544746381662383,36.908016732511285,467.8860359214645,9.490712440624689
12.598457700659198,36.654030305059344,477.75053384394835,9.868004472153153
12.647421875282818,36.31407289586278,487.06067605382907,10.2682647446057
12.691280382232192,35.891090122228654,495.7410075898547,10.689769863381107
12.729709375945433,35.388743784834254,503.72080861627876,11.13069968392289
12.762422212669598,34.811378030387296,510.93470212897904,11.589145417776606
12.78917170319695,34.163979670396,517.3232182579973,12.063118149893352
12.809752076573437,33.452133031491435,522.8333101745494,12.55055772855039
12.824000639237417,32.68196975993769,527.4188170201822,13.049341987509074
12.83179911632141,31.86011404612178,531.0408697267886,13.557296258466769
12.833074664230292,30.99362377355265,533.6682360846479,14.0722031304906
12.827800546077393,30.089928130884402,535.2776019372527,14.591812411951208
12.815996464097141,29.15676225442474,535.8537859318726,15.113851249512823
12.797728545739787,28.202099492247413,535.3898858286726,15.636034357983178
12.773108982770733,27.23408189921548,533.8873549637474,16.156074314289587
12.742295325324267,26.260949584791,531.3560080673524,16.671691868525958
12.705489435478961,25.29096954237577,527.813956252569,17.18062622491364
12.662936107509758,24.332364590058805,523.2874716061726,17.68064524563471
12.614921364509911,23.39324304806386,517.8107824270975,18.16955553083189
12.561770443545262,22.481529767960595,511.425800763148,18.645212328620637
12.503845483884692,21.604899112958744,504.1817844881145,19.105529229725228
12.441542935125783,20.770710467514025,496.13493673391673,19.548487602328372
12.37529070418622,19.985946828267867,487.34794604074324,19.972145723906706
12.305545062142766,19.25715699728596,477.8894711074313,20.374647568209504
12.232787333754972,18.590401862974833,467.8335745099963,20.75423120711642
12.157520394195958,17.99120521428561,457.2591102037927,21.109236788876345
12.080264999014647,17.464509490266337,446.2490700304152,21.43811405617389
12.00155597466036,17.014636820107256,434.88989481039846,21.739429369584805
11.921938298002498,16.64525565900911,423.2707559138286,22.011872204256104
11.84196309416537,16.35935327295373,411.4828134604779,22.25426109007042
11.762183582664637,16.159214271284185,399.6184575064589,22.465548968116007
11.683151002271934,16.046405330407943,387.7705387241008,22.644827938971286
11.605410545243682,16.021766195453736,376.03159517421335,22.79133338111476
11.52949733152802,16.08540698986591,364.4930818043881,22.904447420672028
11.455932453308751,16.236711806237526,353.2446092832382,22.983701736700596
11.385219119760128,16.474348495689163,342.3731986985608,23.02877968927477
11.317838931173277,16.796284518310145,331.96255850817346,23.039517760752066
11.254248310680346,17.199808664087808,322.0923899368825,23.015906303767597
11.194875120651844,17.68155840284074,312.8377267632729,22.958089592695156
11.140115489485469,18.23755257339906,304.26831513825687,22.866365178521878
11.090330872950169,18.863229077064876,296.44803872601256,22.741182550289782
11.045845372509731,19.553487198636578,289.4343940604397,22.58314110944901
11.006943331137828,20.30273414035032,283.27802056999684,22.392987466628135
10.973867225066448,21.104935320303213,278.0222892447032,22.171612073442528
10.946815867696765,21.95366795755611,273.70295340555225,21.920045205017107
10.92594293956285,22.84217744140154,270.34786449305466,21.639452311881886
10.911355855791651,23.76343596242236,267.976755223074,21.33112876279214
10.903114979965858,24.710202868090942,266.6010918695376,20.9964940028173
10.90123319068876,25.675086195872403,266.2239968302676,20.637085153720975
10.905675804491771,26.65060483213549,266.8402420194701,20.25455008620525
10.91636085603616,27.62925074564242,268.43631301376865,19.850639996004926
10.93315973386073,28.60355074992786,270.9905432635858,19.427201518080047
10.955898167237876,29.56612725939292,274.47331707359047,18.986168415257016
10.984357557041271,30.509757519275162,278.8473394602692,18.529552879600715
11.018276640920332,31.42743080963185,284.06797041669404,18.05943648655342
11.057353480538989,32.31240314784291,290.0836205593521,17.57796084344144
11.101247756188737,33.15824904264019,296.8362046044196,17.087317975322957
11.149583351746944,33.95890988497789,304.26164862565906,16.5897404923211
11.201951210739173,34.70873859684002,312.290446587639,16.08749158355115
11.257912442195183,35.40254019795183,320.8482612301558,15.58285488350607
11.317001653078949,36.03560799192487,329.8565640062198,15.078124257305413
11.378730482337243,36.603755117195426,339.23330845005887,14.575593551537867
11.442591310063289,37.10334125377099,348.8936310759686,14.077546357534992
11.50806111392285,37.531294323823616,358.75057368595856,13.586245833804064
11.574605443851016,37.88512707210081,368.71582079582174,13.103924634020798
11.641682485107033,38.162948460491194,378.7004457768259,12.63277498643978
11.708747179079706,38.36346985941965,388.6156592546355,12.174938969825583
11.775255370771847,38.48600606658956,398.37355330863755,11.732499030043954
11.840667951663608,38.530471230485695,407.8878350733345,11.307468780283381
11.904454966662207,38.49736980155795,417.0745434583754,10.90178412651133
11.966099654090744,38.38778267770441,425.8527428737511,10.517294758209848
12.025102388148895,38.20334875216308,434.14518807014605,10.155756042693014
12.08098449399051,37.94624211082309,441.8789544792475,9.818821359388151
12.133291906501865,37.61914516194721,448.9860287622532,9.508034908376745
12.181598645022817,37.225218014030595,455.4038546440468,9.224825025247819
12.225510077622705,36.7680644467424,461.0758295218816,8.970498031925995
12.264665950113095,36.25169484535474,465.9517477872575,8.746232650611828
12.298743156739135,35.68048649057186,469.9881872838098,8.55307500532396
12.327458231426327,35.05914161305761,473.14883583794085,8.391934232774226
12.350569540556393,34.39264363512112,475.4047553380506,8.263578721450648
12.367879160487739,33.686212030873,476.73458139749357,8.168632994843202
12.379234425406905,32.94525624068959,477.1246572108557,8.107575251737881
12.38452913357858,32.17532907602762,476.5691007975204,8.08073557343791
12.383704402635178,31.382080046580928,475.06980541553685,8.08829480466403
12.376749167192614,30.57120903355951,472.6363735172244,8.130284111751862
12.363700314777166,29.748420720642432,469.28598520042436,8.206585218617894
12.344642458778598,28.919380178092613,465.04320268071183,8.316931317822421
12.31970734988612,28.0896699758327,459.9397128650166,8.460908650932005
12.289072930196015,27.264749178226054,454.0140106411742,8.637958749290254
12.252962036881586,26.449914547161903,447.31102600609586,8.847381323258704
12.2116407649674,25.650264251123733,439.88169863313664,9.088337785003429
12.165416501330258,24.87066434655379,431.78250392266125,9.359855386992058
12.11463564453931,24.115718264379872,423.0749349848794,9.66083195554306
12.059681027528669,23.38973949940942,413.8249453672842,9.990041196047702
12.000969062348974,22.696727663809348,404.10235765745983,10.346138543879118
11.938946628353476,22.040348028476362,393.9802433627886,10.727667532521732
11.87408772712211,21.423914638161477,383.53427968968003,11.13306664811241
11.806889929200103,20.850377048145504,372.8420890144041,11.560676637390506
11.737870639311467,20.322310692469543,361.98256695424675,12.008748234019617
11.667563208090574,19.84191085659526,351.0352050107737,12.475450266376853
11.596512919546528,19.41099019128939,340.0794137659806,12.958878108215533
11.525272884425831,19.030979669849398,329.1938525674722,13.457062432102088
11.454399870362137,18.702932857872558,318.4557715409982,13.967978224213606
11.384450100191525,18.427533333926537,307.94037161894136,14.489554017965595
11.315975050064878,18.20510507101769,297.7201880733812,15.01968130302466
11.249517279002188,18.03562556293098,287.8645027940405,15.556224065552653
11.185606321308727,17.918741456579244,278.43879025749703,16.09702841502861
11.12475467280948,17.853786431647283,269.50420179725285,16.639932252707858
11.067453901161596,17.8398010522207,261.11709240795557,17.18277493670046
11.014170909578244,17.87555430188322,253.3285939049666,17.72340689878857
10.965344382149803,17.95956650403894,246.1842378163768,18.25969916844919
10.921381437587021,18.090133323030035,239.72363091286434,18.78955276010636
10.882654516646868,18.265350538984578,233.9801857858256,19.310907880399633
10.84949852674685,18.483139290229534,228.98090837071953,19.821752913221346
10.822208265340372,18.74127148147197,224.74624378527795,20.320133141438696
10.801036141529917,19.037395063693857,221.28998131612002,20.804159165570645
10.78619021315101,19.369058902688536,218.61921884731336,21.27201498122983
10.777832554186418,19.733736967216988,216.73438648546656,21.72196567885607
10.776077964883518,20.128851584683797,215.62932860309388,22.152364731153902
10.78099303436823,20.551795531790525,215.29144299992842,22.561660835691725
10.792595562894885,20.999952749564102,215.70187537550422,22.948404282314907
10.810854348163875,21.470717496192453,216.83576682012074,23.311252817358756
10.835689337397566,21.961511776928287,218.6625515696105,23.648976979109065
10.866972144111312,22.469800917623473,221.146301836349,23.960464881534325
10.904526925770664,22.99310717689168,224.2461161283708,24.244726425994127
10.948131615809254,23.52902132112388,227.91654710384557,24.500896923398905
10.997519500814734,24.07521211624472,232.10806468271898,24.7282401121433
11.052381131092694,24.629433719844556,236.76754985364568,24.92615056004639
11.112366550310604,25.189530986795567,241.8388143749894,25.09415544149153
11.17708782752401,25.753442730314326,247.2631413754194,25.23191568395416
11.246121872614191,26.319203008330224,252.97984171403752,25.33922648112136
11.31901351403692,26.884940531622277,258.9268208631321,25.41601717282905
11.39527881581228,27.44887631520211,265.0411510290191,25.462350495056974
11.47440860889047,28.00931971753804,271.259643228261,25.47842120621304
11.555872210421494,28.56466303318549,277.51941408740566,25.4645540988935
11.639121303050208,29.113374822951656,283.7584422334696,25.421201409209498
11.723593945162214,29.653992181679023,289.9161092885346,25.348939638610155
11.808718682030527,30.18511215689198,295.9337206732171,25.248465805893808
11.893918727063898,30.705382541759413,301.7550016584194,25.120593149769686
11.978616181841907,31.21349227298215,307.326564380143,24.966246304898807
12.062236263342538,31.70816166821678,312.5983418453403,24.786455976794162
12.14421150672695,32.18813273847248,317.5239853046709,24.582353143283605
12.223985912244455,32.65215980854364,322.0612217470433,24.355162812424396
12.301019005255469,33.09900067300677,326.1721686771668,24.106197368795456
12.374789779039588,33.52740850667584,329.8236037670709,23.836849541971745
12.444800490953016,33.93612473678726,332.98718742133127,23.54858503269816
12.510580283619332,34.32387306970244,335.63963675929034,23.24293483381718
12.571688604169436,34.689354847749584,337.76284999134765,22.92148728436075
12.62771839608224,35.03124589217569,339.34398064582524,22.58587989638453
12.678299039903635,35.34819496628463,340.3754615834594,22.237790995097242
12.723099021026167,35.63882396894294,340.85497921360053,21.878931213615186
12.76182830477935,35.90172994303838,340.7853987952334,21.511034884247437
12.794240401296332,36.13548895647162,340.1746421624889,21.13585136859069
12.820134104969092,36.33866188517718,339.03551965424725,20.755136368879512
12.839354895763648,36.5098020988337,337.3855184464998,20.370643263000954
12.851795992220595,36.64746502068865,335.24654988056926,19.984114505339466
12.857399048594877,36.750219503639045,332.64465874649346,19.597273135172436
12.856154491272243,36.816660935730624,329.60969781539086,19.211814433690098
12.848101492317955,36.84542595992152,326.17497121468614,18.82939776986948
12.83332758074551,36.83520866564778,322.3768505027919,18.451638674394662
