busv,current,power,hall_speed
11.52139847619883,18.48154334360741,240.91728351561497,17.327810788320036
11.562525457517363,18.335496833265747,245.1971000527957,17.22176079800129
11.602233178413012,18.191472519009988,249.33913613963043,17.11128222122215
11.640239329060329,18.050649545087342,253.32728784020796,16.997280727966395
11.676279134449574,17.91422310360123,257.1469781437729,16.880681305912304
11.71010737037637,17.783397583965293,260.7852187437404,16.76242354455693
11.741500203370583,17.6593796350265,264.2306614848723,16.64345684859579
11.770256839336799,17.54337117579938,267.473639256332,16.52473560391351
11.796200967371128,17.4365623910794,270.5061961704078,16.40721431976602
11.81918198702853,17.34012474833129,273.32210692949565,16.291842770852735
11.839076009225167,17.25520407221396,275.91688534695487,16.179561162974046
11.855786622955014,17.18291371287411,278.28778205053385,16.071295345856846
11.869245422060672,17.124327843729443,280.43377145963615,15.967952096497296
11.879412288407293,17.08047492388373,282.35552818961025,15.870414496030808
11.886275429946604,17.05233135954785,284.05539309695234,15.779537422682067
11.889851174306514,17.04081539790695,285.53732923870655,15.69614318278585
11.890183520681422,17.046781285772333,286.8068680767751,15.621017301196693
11.88734345491033,17.07101372408779,287.8710463133965,15.554904491633799
11.881428034695167,17.11422264793753,288.7383337969589,15.498504826631997
11.87255925391272,17.177038360131775,289.41855298775073,15.452470125802533
11.860882696891366,17.260007044728194,289.9227905204447,15.417400580045486
11.84656599534316,17.363586685000993,290.2633014443292,15.393841628212462
11.829797102344765,17.488143408392993,290.4534067627653,15.382281101491277
11.810782399333856,17.63394827890046,290.50738493036084,15.383146649486763
11.789744653516161,17.801174555144115,290.440357999169,15.39680346060218
11.76692084435009,17.989895430091778,290.26817313424306,15.423552287899923
11.742559878879835,18.200082266030254,290.0072802433673,15.463627790135892
11.716920216613914,18.43160333593648,289.6746064861747,15.517197196133441
11.69026742538714,18.68422307990173,289.28742844346806,15.584359299092347
11.66287169019259,18.95760188270993,288.86324273892757,15.66514378582823
11.63500529732265,19.2512963760891,288.4196359118173,15.759510904311263
11.606940116311126,19.564760266550742,287.97415434140544,15.86735147123166
11.578945102120837,19.897345687115052,287.54417502092696,15.98848721966849
11.551283839774005,20.248305068612073,287.14677797176415,16.12267148528812
11.524212153178333,20.616793523652767,286.7986210764946,16.26959022785458
11.497975799264303,21.00187173380134,286.5158180931544,16.42886338320697
11.472808267725094,21.402509327955745,286.31382059220664,16.60004653925394
11.448928705646786,21.817588737477788,286.20730453275735,16.782632927962887
11.426539985143375,22.245909511211828,286.2100621653281,16.976055723786416
11.405826930778158,22.68619307120715,286.3348999154465,17.17969063748081
11.386954722073584,23.13708788773213,286.5935428654953,17.392858792836197
11.370067484798232,23.597175050029087,286.9965464118698,17.614829872464284
11.355287082987854,24.064974207246927,287.5532156309314,17.844825517481873
11.342712121822078,24.53894985208805,288.27153284049916,18.082022964694925
11.332417169556825,25.017517917936978,289.1580937942764,18.325558903732425
11.324452204721972,25.49905265861852,290.2180528946595,18.574533535511737
11.318842292751805,25.981893778449162,291.4550777553896,18.82801481243592
11.31558749414165,26.464353778926576,292.8713133895368,19.08504283984046
11.314663004135339,26.944725487242817,294.46735624092,19.344634417419893
11.316019521864902,27.42128973081025,296.24223821838837,19.605787698685397
11.319583844803512,27.892323121178762,298.19342083294646,19.86748694592561
11.325259682374742,28.356105910075012,300.3167994776642,20.128707357678273
11.332928680603185,28.810929879836,302.6067178301139,20.388419945362962
11.342451647810984,29.25510623023802,305.05599229713727,20.645596435485352
11.35366996957885,29.686973423620305,307.65594636218543,20.89921417369275
11.366407199514171,30.10490495030615,310.3964546369123,21.148261006949788
11.380470810818487,30.50731697659917,313.2659963612123,21.39174012020238
11.395654092234434,30.892675838092725,316.2517180400577,21.62867480411773
11.411738170692308,31.25950534168478,319.33950485138047,21.858113130814438
11.428494141878135,31.60639384050524,322.51406040737646,22.079132514941115
11.445685289019401,31.932001046972342,325.75899440212055,22.29084413801038
11.463069369438783,32.23506455036036,329.0569176317059,22.49239721455655
11.48040094786658,32.51440600659778,332.3895438293691,22.68298307944472
11.497433755134638,32.76893696951597,335.73779771760695,22.861839076522614
11.513923050700086,32.99766433440833,339.08192864227715,23.02825222976466
11.529627967468613,33.19969536655929,342.40162912039193,23.18156267910662
11.544313817602635,33.374242289324535,345.67615760387883,23.321166864306388
11.55775433840812,33.520626408400425,348.88446473619405,23.446520441381526
11.569733857990336,33.63828175109126,352.00532235747227,23.557140917467
11.580049361147886,33.72675820165688,355.01745449701804,23.652609991295453
11.58851243692875,33.78572411619988,357.8996695794631,23.732575587925666
11.594951090392208,33.81496840300221,360.6309930628884,23.79675357782144
11.599211402396776,33.8144020567523,363.1907997236871,23.844929171908362
11.601159022654098,33.78405913769114,365.5589448040473,23.876957985801997
11.600680482838918,33.72409718933878,367.71589324343114,23.89276676800029
11.597684318212277,33.63479709113521,369.64284622551384,23.892353788456237
11.592101987982614,33.516562345019494,371.3218642865343,23.875788885589483
11.583888586481606,33.36991779767134,372.73598624986244,23.843213171445754
11.573023339151828,33.19550780283655,373.8693432746658,23.79483839636619
11.559509879313211,32.99409383083578,374.70726733375176,23.730945976174038
11.543376303677562,32.766551535003444,375.236393466822,23.65188568651803
11.524675006596146,32.51386728741087,375.44475519029584,23.558074030620972
11.503482295036957,32.237134198776744,375.32187248336834,23.4499922882604
11.479897788276768,31.937547639946672,374.85883181180156,23.328184255349605
11.45404360824039,31.61640028472862,374.04835769594143,23.193253684983038
11.426063368308853,31.27507669617841,372.8848753772579,23.045861442253223
11.396120970231308,30.915047480632964,371.3645641881439,22.88672238652969
11.364399220496672,30.537863035886303,369.48540128238074,22.716601996208013
11.331098279134439,30.145146921866694,367.24719543842053,22.536312752181793
11.296433955405842,29.738588884008653,364.65161070398005,22.34671029745719
11.260635866202094,29.3199375612082,361.70217970824325,22.148689391409384
11.223945474175023,28.890992911784686,358.4043065266941,21.943179678175415
11.18661402367511,28.4535983922605,354.7652590431356,21.731141289573106
11.148900393454204,28.009632924982675,350.7941508132313,21.51356030373758
11.111068885797158,27.561002691655833,346.5019124938268,21.291444081360865
11.073386972271548,27.109632790730153,341.9012529617862,21.06581650201314
11.036123016624103,26.657458797267758,337.0066103049869,20.83771312350485
10.999543995502824,26.206418264422197,331.8340929259504,20.608176287619756
10.963913237644304,25.75844220597856,326.40141105518603,20.37825019580833
10.929488201937442,25.315446599532265,320.7277990261779,20.148975978571713
10.896518314359572,24.879323949822492,314.833928716904,19.921386782298732
10.865242883183404,24.451934951487537,308.74181461341436,19.696502897229564
10.835889111078865,24.03510029007289,302.4747109992081,19.475326950021135
10.808670221790555,23.63059261949495,296.05700181932076,19.258839184072784
10.783783717967594,23.240128753360693,289.514083810354,19.047992850346205
10.761409785469016,22.865362106558067,282.87224352651276,18.843709730875744
10.741709858076192,22.507875422365007,276.15852892709984,18.646875816523206
10.724825355027033,22.16917381900341,269.40061622249385,18.458337159780278
10.710876602159203,21.85067818806537,262.6266727033217,18.278895922575728
10.699961945726246,21.553718975592638,255.8652163011268,18.109306638096868
10.692157066147814,21.27953037479557,249.14497264826508,17.950272704599545
10.687514497089337,21.029244957459397,242.49473041969418,17.802443128053856
10.686063353355188,20.80388876902008,235.94319575008404,17.66640952926957
10.687809269140221,20.60437691011096,229.5188465257399,17.542703429861803
10.692734546235448,20.43150962507696,223.2497873525742,17.431793830067868
10.700798509842437,20.285968915568997,217.1636059983726,17.334085090010877
10.711938067736224,20.168315694842047,211.28723210034667,17.24991512453696
10.726068466644847,20.078987495826745,205.6467989170375,17.179553920233264
10.74308423790339,20.01829674342638,200.26750888748313,17.123202381673874
10.762860322707219,19.986429598817875,195.1735037399201,17.080991512345577
10.785253365649968,19.983445380829195,190.3877398676607,17.052981934085192
10.810103163700695,20.009276566734762,185.93186966093782,17.039163747220798
10.83723425636647,20.063729372064977,181.8261294509029,17.039456731958524
10.866457641513705,20.14648490628516,178.08923468551836,17.0537108899058
10.897572600196026,20.257100898473134,174.73828291729154,17.081707322973408
10.9303686128681,20.39501398442477,171.7886651396117,17.123159445266626
10.964627348562475,20.55954254396154,169.25398596231946,17.177714521962592
11.000124707978227,20.74989007460869,167.1459930681596,17.24495552758951
11.036632900980342,20.965149085276774,165.4745163403829,17.3244033145757
11.073922538742403,21.204305491122135,164.24741699813174,17.41551908143641
11.111764720684107,21.466243488391687,163.4705470206914,17.517707128515386
11.149933096460046,21.74975088579486,163.14771908462814,17.63031788780624
11.188205883546068,22.053524866791495,163.28068717943623,17.752651212054488
11.226367821441166,22.37617815515355,163.8691380080419,17.883959907084762
11.264212044152378,22.7162455542666,164.9106932186057,18.023453490122833
11.301541853450551,23.07219082887733,166.40092245393532,18.17030215578795
11.338172376369151,23.442413896395095,168.33336714474413,18.32364093042884
11.373932091556531,23.82525829340796,170.6995749133487,18.482573994564422
11.408664210374397,24.219018881792515,173.48914439553218,18.646179152380142
11.442227900048584,24.62194975769413,176.68978023049928,18.81351242651851
11.474499337710185,25.03227232571569,180.28735791248226,18.9836127558007
11.50537258580114,25.448183499910147,184.26599814291356,19.15550677301731
11.534760281042981,25.867863992602402,188.6081502695189,19.328213639543215
11.562594130964522,26.289486651689664,193.29468434841917,19.500749913256293
11.588825213837284,26.71122480688445,198.30499131771518,19.67213442608469
11.613424079759014,27.131260585363425,203.61709072629267,19.841393147460114
11.636380652537678,27.547793157478377,209.2077454200398,20.007564010028084
11.657703933943598,27.95904687357231,215.05258254945718,20.169701674150048
11.67742151379741,28.363279253505002,221.12622022800005,20.32688220803406
11.695578891229104,28.75878879125615,227.40239913976436,20.47820766074032
11.712238614260364,29.14392253790182,233.85411836820379,20.622810505831552
11.727479246612488,29.517083427374917,240.45377469491982,20.759857934066492
11.741394172308336,29.87673731070472,247.17330459894276,20.888555974271604
11.75409025020378,30.221419665874134,253.98432817298382,21.008153422359396
11.76568633203719,30.549741952041543,260.85829416320405,21.117945559396443
11.776311658910561,30.860397578629712,267.76662533400315,21.21727764064753
11.786104152301325,31.15216746167666,274.6808633584002,21.30554813863807
11.795208616737213,31.423925141879792,281.57281243858733,21.382211724469045
11.80377487213952,31.67464144090625,288.4146808692687,21.446781972892854
11.811955834542609,31.90338863481539,295.1792197693023,21.498833777997994
11.819905564424436,32.109344125795566,301.8398582240243,21.538005467758335
11.827777302228025,32.29179359587406,308.3708341022032,21.564000607163166
11.835721510813865,32.450133628790624,314.7473198368077,21.576589481157857
11.843883944557152,32.583873788819254,320.94554248845566,21.575610250179174
11.852403764590179,32.692638147973035,326.9428974435092,21.560969772659274
11.861411719292526,32.77616625571261,332.71805513594836,21.532644090489523
11.871028408551348,32.834313547999564,338.25106022230614,21.49067857507181
11.881362649558316,32.86705119525616,343.52342268267387,21.43518773323279
11.892509960983212,32.87446539152911,348.51820036719846,21.366354673928463
11.904551181277043,32.856756089867154,353.22007255675993,21.284430238313256
11.91755123561796,32.814235191610905,357.6154041580707,21.189731797382375
11.931558064633863,32.74732419994588,361.69230020716367,21.082641723010465
11.946601726528247,32.656551350665495,365.4406504107475,20.9636055397959
11.962693682613859,32.54254823562523,368.8521635119051,20.833129766669394
11.9798262745383,32.40604593682346,371.92039132476344,20.691779458733038
11.997972399680972,32.247870691412814,374.6407423417501,20.540175461251323
12.01708538932983,32.06893911021155,377.01048487653543,20.37899138911473
12.037099092324937,31.87025297443874,379.02873976539604,20.208950346428676
12.057928164902986,31.65289363742934,380.696462709186,20.030821402144884
12.079468565509934,31.418016059988606,382.01641639701575,19.845415838836388
12.101598251385743,31.166842509799075,382.9931326108313,19.653583192821564
12.12417807178499,30.900655956910107,383.63286456693197,19.456207104855096
12.14705285079685,30.62079319878504,383.94352980585256,19.254201001526873
12.17005265088631,30.328637749674233,383.9346439955532,19.048503628332014
12.192994206511214,30.025612530196156,383.6172460642627,18.840074456099398
12.21568251549558,29.713172393946525,383.00381512827096,18.62988898307992
12.237912574271908,29.392796528722307,382.1081797262761,18.418933955507995
12.259471241660371,29.065980770512212,380.94541991510494,18.208202529845384
12.28013921454393,28.734229868799922,379.5317628217778,17.998689400205073
12.29969309763798,28.399049741923914,377.88447228343665,17.7913859146216
12.317907548552398,28.061939761239184,376.02173323970754,17.58727520389476
12.334557478512222,27.72438510265296,373.9625315711031,17.387327346673285
12.349420288449691,27.38784920372681,371.72653010226696,17.192494594275516
12.362278119710165,27.053766363981897,369.3339415097528,17.003706678453977
12.372920098334053,26.72353452530102,366.80539889080046,16.82186622491581
12.381144551787877,26.398508268390874,364.1618247617953,16.647844294899304
12.386761177123079,26.079992060172014,361.4242992630629,16.482476076489547
12.389593139839432,25.7692337856846,358.6139283499761,16.326556746635234
12.389479083219651,25.46741859666359,355.7517127493192,16.180837524001827
12.386275028578975,25.17566310733999,352.85841845416013,16.046021931876798
12.379856147732772,24.895009966273335,349.9544495204816,15.922762289326263
12.370118390018861,24.62642283113985,347.05972391427963,15.811656447700354
12.356979947411237,24.370781771371337,344.19355313910006,15.71324478839675
12.340382542617219,24.128879121400708,341.3745263508703,15.628007496530143
12.320292526549318,23.90141580501337,338.6203996398237,15.556362123820458
12.296701773193085,23.688998148944556,335.94799112823443,15.498661452613508
12.269628361638716,23.49213520141571,333.37308249791175,15.455191671491304
12.239117036891695,23.311236568781936,330.91032752297383,15.426170871421789
12.205239443009713,23.146610780866755,328.57316814175937,15.411747869846716
12.168094124113104,22.998464192920906,326.3737585569353,15.412001368519627
12.12780629086524,22.866900429459577,324.322897805188,15.42693944929083
12.084527352100212,22.751920372521013,322.4299711876843,15.456499410400445
12.038434213368902,22.653422694168537,320.7029008999641,15.500547944193006
11.989728346262096,22.571204930333,319.1481061454713,15.558881655514146
11.938634634432365,22.504965090386573,317.7704729607597,15.631227918401137
11.885400004255919,22.454303794151905,316.5733339229056,15.71724606704105
11.830291850033916,22.418726925410443,315.5584578511353,15.81652891535281
11.773596265511246,22.397648788380923,314.72604955548127,15.928604597957285
11.71561609527326,22.39039575111533,314.0747596257474,16.05293872374471
11.65666882125092,22.39621035731182,313.6017041944927,16.188936831734694
11.597084301106571,22.414255885685215,313.3024945485649,16.335947137460423
11.537202376672742,22.443621333782865,313.1712764051847,16.49326355670105
11.477370371861412,22.483326800985726,313.20077861113015,16.66012899204521
11.417940500540077,22.53232924341863,313.38237096737885,16.835738866493266
11.359267205773175,22.58952857160222,313.7061308271552,17.01924488711154
11.301704452544529,22.653774059938392,314.16091806282805,17.20975902063522
11.24560299660225,22.72387103552483,314.73445794700274,17.40635766189285
11.191307652395738,22.79858781235772,315.4134314455208,17.6080859749885
11.139154583202389,22.876662835721213,316.1835723753914,17.81396238634185
11.089468636467478,22.95681200045446,317.02977083914834,18.022983207950947
11.042560747104574,23.037736105880725,317.93618230886483,18.234127368609517
10.998725431027863,23.118128409440803,318.88634169850945,18.44636123028952
10.958238390515211,23.19668224052476,319.8632817324678,18.658643466484516
10.921354252137828,23.272098635641115,320.8496548913058,18.86992997901018
10.888304456945777,23.343093955889245,321.82785819310203,19.07917882956888
10.859295321376976,23.408407447726603,322.78016005037114,19.28535516231613
10.834506285971884,23.46680870824164,323.68882842848575,19.48743609370643
10.814088367437728,23.517105016544647,324.5362595221308,19.684415546054872
10.79816282792892,23.558148493492663,325.3051061612136,19.875309001521256
10.786820073608158,23.58884305274606,325.9784051573804,20.05915815360988
10.780118792641822,23.608151107119568,326.53970280636787,20.23503543377008
10.778085340779562,23.615099995342824,326.9731777703217,20.40204839128914
10.780713380589551,23.608788095658994,327.2637605774013,20.559343905375467
10.787963778285409,23.58839059418072,327.39724899385806,20.7061122091444
10.799764759907212,23.553164877568694,327.36041854582265,20.841590706124958
10.816012326426208,23.502455521394918,327.14112749453517,20.965067560912292
10.83657092514973,23.43569884749882,326.72841559917765,21.07588504667953
10.86127437262963,23.352427025717624,326.1125960359496,21.173442633441788
10.889927022141514,23.252271697576873,325.2853398802494,21.257199802215936
10.922305166724023,23.13496710183821,324.23975260054067,21.326678571547617
10.958158666763929,23.00035268422157,322.97044205757487,21.38146572426567
10.9972127892023,22.848375176127135,321.4735775507465,21.42121472377683
11.039170243636097,22.679090129766493,319.7469395042731,21.445647310712243
11.083713398913801,22.4926628997704,317.78995943935365,21.454554772284915
11.13050666228829,22.28936906404457,315.6037499340392,21.447798878299462
11.17919900180779,22.06959427939142,313.19112433012333,21.42531247936784
11.229426591409535,21.833833570193732,310.55660600543314,21.38709976451786
11.280815557140462,21.58269005124092,307.7064270902836,21.33323617702917
11.33298480207445,21.316873088567835,304.64851656804063,21.26386798898328
11.385548886833575,21.037195904950448,301.39247776156975,21.17921153666495
11.438120942157443,20.74457263945357,297.9495552692964,21.07955212059204
11.49031558970399,20.440014873125484,294.3325914764861,20.965242575572134
11.541751847208811,20.124627635598053,290.5559728286119,20.836701517779932
11.592055994279356,19.799604909930654,286.6355661141982,20.694411277410506
11.64086437545337,19.466224655547403,282.5886450637444,20.53891552698304
11.68782611770419,19.125843371536035,278.4338076291054,20.370816616841363
11.732605740324846,18.77989022488473,274.1908843635042,20.19077263081153
11.774885636060741,18.429860770439312,269.8808383759897,19.999494176330373
11.814368403479328,18.077310291431363,265.5256573853252,19.79774092463969
11.850779011854062,17.723846791366654,261.1482384465818,19.586317917849655
11.883866781288418,17.371123669860015,256.77226596898277,19.36607166079948
11.913407162399885,17.02083211663546,252.4220836853603,19.137886016683854
11.93920330161086,16.6746932593904,248.12256127195064,18.902677926357867
11.961087379936417,16.334450102530162,243.89895635164203,18.661392972086432
11.978921715103255,16.00185929490628,239.7767726442581,18.415000807251726
11.992599618861544,15.678682765643915,235.78161505358088,18.164490474179825
12.002046003444132,15.366679267903304,231.93904250273093,17.910865632783057
12.007217733267801,15.067595870992564,228.2744193467533,17.65513972314575
12.008103720139381,14.78315944162788,224.81276620400246,17.39833108549462
12.004724762407065,14.515068155314081,221.5786110557729,17.141458061200048
11.997133130664666,14.264983078809435,218.59584146697125,16.885534098539544
11.985411904755157,14.034519864421249,215.88755877888022,16.631562886930496
11.96967406891102,13.825240596469952,213.47593511872546,16.38053354319514
11.950061373893693,13.638645829659799,211.38207405950854,16.13341587316722
11.926742976936387,13.47616685829104,209.62587574764214,15.891155731577564
11.899913872135537,13.33915825427075,208.22590729533195,15.654670502678936
11.869793125661332,13.22889071070555,207.19927920939446,15.424844723479325
11.836621931751512,13.146544226513546,206.56152859869925,15.202525870760283
11.800661506901571,13.093201665973083,206.32650986842376,14.988520332256668
11.762190840956453,13.069842725437322,206.5062935713923,14.783589581480987
11.72150432493229,13.077338337603994,207.11107404475376,14.588446574683067
11.678909276343116,13.116445541732402,208.14908641476742,14.403752387357374
11.634723383568057,13.187802846070525,209.62653350331237,14.230113106544135
11.589272091363853,13.291926106491756,211.54752311760876,14.068076993929306
11.542885950001004,13.42920494295869,213.91401614941066,13.918131933431596
11.495897950676444,13.599899712944246,216.72578585232006,13.78070317558315
11.44864086983117,13.804139058352671,219.98038860574866,13.656151389569365
11.401444644777856,14.04191803981625,223.67314641217283,13.544771032298371
11.354633802624504,14.313096869503154,227.79714131066027,13.446789042332126
11.308524963869417,14.617400250771803,232.34322182483027,13.362363864933167
11.263424441247041,14.954417330166155,237.30002149759434,13.291584812873726
11.219625953430764,15.323602264371713,242.6539894986835,13.234471766023592
11.17740847205676,15.724275401858332,248.3894332244573,13.190975211088881
11.13703421923427,16.15562507604186,254.4885727431219,13.160976621222245
11.098746831262961,16.616710003910796,260.9316068726816,13.14428917357544
11.062769702702425,17.106462281200553,267.6967906140453,13.140658801224854
11.029304523245498,17.623690962374077,274.76052359815213,13.149765574277373
10.998530018052405,18.16708621089603,282.09744914388403,13.171225403366465
10.97060090032378,18.735224002572387,289.6805634636327,13.20459205718274
10.945647042942753,19.326571362103458,297.4813344956028,13.249359484160202
10.923772874019699,19.9394921104481,305.4698297869685,13.304964426961714
10.905056999144017,20.57225309816026,313.614852799768,13.370789316987217
10.889552051105504,21.223030897534024,321.8840869626743,13.446165434766954
10.87728476581065,21.889918924186798,330.24424674635,13.530376320814153
10.868256281105742,22.570934956648227,338.6612349986328,13.622661420292744
10.862442653247298,23.26402902060228,347.1003057381277,13.722219943722703
10.859795583847477,23.967091602658776,355.52623157161264,13.828214924894453
10.86024334828673,24.677962156936207,363.90347487171005,13.939777456208866
10.863691914842422,25.394437866299096,372.19636182711156,14.056011080794697
10.87002624214779,26.114282618845003,380.36925845799806,14.175996319996193
10.879111741083218,26.835236159165486,388.3867476747879,14.29879531416298
10.890795885825689,27.555023373023175,396.21380644857896,14.423456554127004
10.904909957554397,28.271363663408444,403.81598215710414,14.549019680306706
10.921270903240396,28.981980375440784,411.1595671702562,14.674520326051944
10.939683291046673,29.684610227300958,418.2117707449663,14.798994981624237
10.959941343137931,30.37701270428502,424.9408873095661,14.92148585510936
10.981831026154095,31.05697937318682,431.3164602335313,15.041045706568907
11.005132179241324,31.722343074536752,437.309440198808,15.156742631867798
11.029620659361967,32.37098695072941,442.8923373145055,15.267664772857321
11.055070483621883,33.000853268796014,448.0393661466544,15.372924930947063
11.081255948557686,33.60995199748012,452.7265828694821,15.471665061569206
11.107953706716492,34.19636909937153,456.9320137835988,15.563060627611627
11.134944781430953,34.75827450014256,460.6357744897957,15.646324790580925
11.162016501438181,35.29392969838635,463.820179054286,15.720712419039936
11.188964337903645,35.80169498119566,466.4698385521267,15.785523894751625
11.2155936274821,36.28003621241985,468.5717484298776,15.84010869793736
11.241721166266123,36.727531162491815,470.1153641860857,15.883868754130836
11.267176660826994,37.14287535082237,471.09266492850367,15.916261526260215
11.291804024029544,37.524887373996776,471.4982044298391,15.936802836828221
11.315462504887751,37.87251369537735,471.3291493688867,15.945069406365272
11.338027643406331,38.184832874199145,470.5853045108473,15.940701095706368
11.359392043109032,38.46105921482834,469.26912464902114,15.92340284107696
11.37946595577056,38.7005458195369,467.3857131996058,15.892946272462284
11.398177674728254,38.902787030898764,464.9428074115933,15.849171007268584
11.415473735034713,39.06742025273933,461.95075022442103,15.791985612858728
11.43131892060535,39.19422714144472,458.42244887664384,15.721368233149164
11.445696080397965,39.28313416235153,454.3733204391633,15.63736687608443
11.458605757516503,39.33421250888023,449.8212245159645,15.540099360447094
11.470065636941605,39.34767738502305,444.7863834236693,15.42975292211503
11.480109819338667,39.323886654751206,439.2912902279554,15.306583481526744
11.488787930064118,39.26333886483436,433.3606050798549,15.170914575759028
11.496164074066527,39.16667065047022,427.0210403575306,15.023135960246968
11.50231564884638,39.03465353597908,420.301235179292,14.863701886778463
11.507332028983686,38.86819014561827,413.2316199107145,14.693129065965326
11.511313136952289,38.6683098423031,405.84427134276785,14.511994323922629
11.514367916004717,38.43616381466289,398.1727592682113,14.320931964372203
11.516612721819229,38.17301963541522,390.25198523022004,14.120630848814049
11.518169650345353,37.88025531647789,382.1180142597939,13.911831208778644
11.519164819857407,37.55935288856236,373.8079004568264,13.695321205471554
11.519726625622326,37.21189153518329,365.3595073035073,13.471933253348869
11.519983985805958,36.83954031306532,356.81132362788907,13.242540125307965
11.520064597277013,36.44405049282911,348.20227615978973,13.008050858237404
11.52009321982237,36.027247555578235,339.5715396404278,12.769406478641507
11.520190006960679,35.591022882574606,330.95834546151474,12.527575568926704
11.520468901038322,35.137325176592,322.4017898184851,12.283549695713877
11.521036109616066,34.66815165474446,313.94064236651036,12.038338722210629
11.521988679313923,34.18553905361563,305.61315636635015,11.792966027243304
11.52341318228349,33.691554488348636,297.45688130060654,11.548463654001825
11.525384529330097,33.18828620798963,289.5084789288948,11.30586741189626
11.527964922424225,32.677834289821064,281.8035437335812,11.066211955152449
11.531202957933,32.16230131565127,274.3764286854277,10.830525861892319
11.535132890383053,31.643783073066146,267.26007723161814,10.599826737442067
11.53977406494936,31.124359324478796,260.48586237657145,10.375116365501302
11.545130525166487,30.60608468644058,254.0834336896188,10.157375930574723
11.551190800594954,30.090979661113142,248.080573032433,9.947561334729153
11.557927877362985,29.581021861029587,242.50305975409614,9.746598631282268
11.565299352660132,29.078137467315475,237.37454605229146,9.555379597469667
11.573247772401414,28.584192960395445,232.71644314635546,9.374757467465114
11.581701149426602,28.10098716087333,228.54781885134665,9.20554284635827
11.590573657766639,27.630243616775463,224.8853070829031,9.048499824818345
11.599766496715471,27.173603371662214,221.74302976020323,8.904342313207064
11.609168916707969,26.732618146278398,219.13253150950996,8.773730612843085
11.618659397339535,26.308743964426423,217.06272750371554,8.65726824097679
11.628106966286769,25.903335251604286,215.5398647045579,8.555499024807798
11.637372646416075,25.51763943269339,214.56749670387487,8.468904478580244
11.646311017012554,25.152792052588552,214.14647228902902,8.39790147642201
11.65477187383854,24.809812441166066,214.274937785616,8.342840232167287
11.662601971650707,24.489599941389432,214.9483531584287,8.30400259591759
11.66964683187861,24.192930716667043,216.15952177942287,8.281600675567306
11.675752597403907,23.920455150828126,217.89863369988302,8.275775789949524
11.680767915786767,23.672695851253685,220.15332219312953,8.286597758655999
11.684545831870182,23.450046262850588,222.90873326472015,8.314064531958458
11.686945670457607,23.252769897652584,226.14760775909346,8.358102162615213
11.687834889709178,23.081000181918203,229.85037562583608,8.418565119695756
11.687090886035735,22.934740919677992,233.99526184507909,8.495236942903233
11.684602731589113,22.8138673687676,238.55840345080497,8.587831234229617
11.680272825947782,22.718127922496446,243.51397703284528,8.695992982149354
11.674018444276655,22.647146387245645,248.8343360439252,8.819300211950234
11.665773165090979,22.600424843486515,254.49015718709478,8.957265954225184
11.655488161771151,22.577347074968916,260.45059511185167,9.109340522011472
11.643133343148175,22.57718254816297,266.68344460435236,9.27491408557401
11.628698329797999,22.59909092146047,273.1553094184752,9.453319532391166
11.612193254136171,22.642127061168065,279.8317768605268,9.643835598524975
11.593649373977843,22.705246538956985,286.6775972110646,9.845690256246801
11.573119490909622,22.787311583196967,293.6568670429555,10.058064341553733
11.550678166592055,22.88709745449195,300.7332154753624,10.280095404051869
11.526421731960404,23.003299213778767,307.86999238916394,10.510881760611634
11.500468086198586,23.13453884953169,315.0304576201565,10.749486733215015
11.472956284310108,23.27937272897777,322.1779701426664,10.994943050530003
11.44404591408238,23.436299336744774,329.2761762575063,11.246257391955595
11.413916265218765,23.60376726305801,336.2891958049704,11.502415052197364
11.382765295378286,23.78018340249359,343.1818054353001,11.762384703851374
11.350808399797197,23.96392132334985,349.9196179861571,12.025123235006848
11.318276993052644,24.153329766969673,356.46925703853,12.289580638515954
11.28541691334761,24.346741235793615,362.7985257495277,12.554704929334855
11.252486661432924,24.54248062857835,368.87656909206424,12.819447066206278
11.219755487918187,24.7388738810658,374.67402866782146,13.082765853939906
11.187501344245051,24.934256570437398,380.1631893004042,13.343632802641592
11.156008713988273,25.126982442137347,385.31811666046804,13.601036920457478
11.125566342399187,25.315431818097224,390.114785223249,13.853989416722563
11.096464883200818,25.498019846030385,394.53119591131207,14.101528292844378
11.068994482572672,25.67320455030674,398.54748283100656,14.34272279879657
11.043442321018084,25.83949464593138,402.1460085699228,14.576677733754376
11.020090134378815,25.99545707836024,405.311447584069,14.80253757016155
10.999211735645938,26.139724253264202,408.0308572674509,15.019490381376668
10.981070559407238,26.271000921903507,410.29373636262216,15.226771554003653
10.965917250767856,26.388070689488313,412.0920704384838,15.42366726705541
10.953987320381037,26.489802115766114,413.4203642304858,15.609517721234152
10.94549888683159,26.575154379090275,414.27566070839373,15.783720102824004
10.940650527027328,26.64318247736744,414.65754680724297,15.945731267982598
10.939619254479277,26.693041941556096,414.5681458278188,16.095070134572982
10.94255864439499,26.723993039769482,414.01209658348864,16.23131977009926
10.949597123378778,26.73540445252595,412.9965194402125,16.354129165782787
10.960836440238294,26.72675640226193,411.5309694655385,16.46321468834006
10.976350332948236,26.697643222882444,409.6273769701381,16.558361202586454
10.99618340523274,26.647775357836917,407.29997579141707,16.63942285958792
11.02035022451057,26.576980777982186,404.5652197328355,16.706323546704358
