busv,current,power,hall_speed
11.949023735395784,27.54894336568428,174.47500155486745,16.881512286324117
11.91490948198535,27.126411434387602,166.66100675185106,17.21305916603259
11.877418547706103,26.675992744355923,159.33172658592244,17.538988039035893
11.836879408486464,26.198676345729517,152.50071724463987,17.858355500855787
11.7936473556813,25.695678426692055,146.17877274174103,18.170282559625925
11.748101493090628,25.168437730478978,140.37392131447388,18.473956896968282
11.700641510857551,24.618609334893694,135.09143967346213,18.768634442858716
11.651684264254317,24.048056830336943,130.33388485442285,19.053640273038248
11.60166018723179,23.458842943717194,126.1011433049048,19.328368843718224
11.551009572208226,22.853218666654634,122.39049672579773,19.592283584282903
11.500178748891802,22.23361095704424,119.19670407763653,19.844915874358986
11.449616195955713,21.6026090932249,116.51209905621768,20.085863436958395
11.399768620103973,20.962949769644336,114.32670224156698,20.314788184356136
11.351077037473056,20.317501031944857,112.62834702947744,20.531413557902827
11.303972892404827,19.669245157756986,111.40281836630115,20.735521407055188
11.258874248397715,19.021260597120648,110.6340032259792,20.926948456503922
11.216182085497293,18.376703093301145,110.30405169401848,21.105582413358547
11.17627673752871,17.738786110783014,110.3935474566938,21.271357768895232
11.139514501408307,17.110760702364054,110.88168643565545,21.42425135136053
11.106224449310803,16.49589495149943,111.7464622586987,21.564277687748262
11.076705472723859,15.89745312933294,112.96485721699482,21.691484233311023
11.051223585409243,15.318674708171628,114.51303732792277,21.80594652783871
11.030009510026867,14.762753374498278,116.36655010091917,21.907763337430776
11.013256570684863,14.232816184962488,118.50052359156092,21.997051839616873
11.001118910978121,13.73190300814016,120.8898653266226,22.073942908255724
10.99371005419325,13.26294639320963,123.5094596899739,22.138576552681922
10.991101819316135,12.828752004070632,126.33436237586243,22.191097563095035
10.99332360330646,12.431979753845617,129.3399905423415,22.231651411227677
11.000362036830563,12.075125770178222,132.50230733300083,22.260380451913704
11.01216101729952,11.760505316310487,135.79799947961766,22.277420467344406
11.028622119673962,11.490236786616512,139.20464675151052,22.282897591586043
11.049605382101424,11.266226888137865,142.70088207884046,22.27692564837892
11.074930460077482,11.090157111756415,146.26654124651054,22.259603930390433
11.104378139498834,10.963471588005106,149.88280113215296,22.231015443001315
11.137692195735784,10.887366413218553,153.53230554538163,22.191225630412127
11.174581582722588,10.862780521825718,157.19927781559622,22.14028159641853
11.21472293307602,10.890388170155319,160.86961937135547,22.07821182667146
11.25776334743204,10.97059308623396,164.53099365519296,22.00502641366175
11.303323448564406,11.103524328780374,168.17289482296343,21.92071778010329
11.351000673441058,11.28903388701747,171.7867007856532,21.825261890887283
11.400372774206353,11.52669604111503,175.36571026340687,21.718619938389736
11.451001497170232,11.81580849112262,178.90516363544072,21.600740480692075
11.502436407256164,12.15539525023738,182.40224748486926,21.47156200726335
11.554218824023863,12.544211286257722,185.85608285339296,21.331015901902823
11.605885834352346,12.980748883185575,189.2676973365537,21.179029768295603
11.656974346153792,13.463245683236321,192.6399812650447,21.01553107943296
11.70702514709555,13.98969435808373,195.97762833060187,20.840451108433378
11.755586932239975,14.55785384707837,199.2870611255194,20.653729095001598
11.802220264770925,15.16526208951688,202.5763421720968,20.455316598912304
11.846501434559075,15.809250167874206,205.85507112157504,20.245181989533442
11.888026180220454,16.486957769314944,209.13426890071736,20.023315018525984
11.926413241536196,17.19534986383952,212.4262496773691,19.789731421496132
11.961307710614655,17.931234489155155,215.74448160356363,19.544477493545088
11.992384151976893,18.69128152485456,219.10343737535229,19.287634583363598
12.019349463815862,19.472042331779022,222.51843572204197,19.019323450763867
12.041945455000288,20.269970126594334,226.00547500330563,18.739708433323102
12.059951114944685,21.08144095664901,229.5810601504742,18.449001369127952
12.073184556223982,21.902775136155306,233.262024237476,18.147465224443796
12.081504612749804,22.730259001658116,237.06534600741318,17.835417377473284
12.084812079418667,23.560166842659626,241.00796471202773,17.51323251219276
12.083050582361853,24.388782862159808,245.10659364334361,17.181345079540648
12.076207072243522,25.212423021764046,249.37753374926493,16.840251286944067
12.064311936436814,26.027456626900342,253.8364887278818,16.490510581285857
12.047438729327201,26.83032750956931,258.4983829885058,16.132746594885358
12.025703523416087,27.61757466891539,263.37718385130216,15.76764752886318
11.999263887295415,28.385852233726006,268.48572933157925,15.395965953333514
11.9683174999038,29.131948615721665,273.8355628198655,15.018518009175978
11.933100413727136,29.852804728152176,279.43677592474154,14.636182001631475
11.893884982741183,30.545531150727378,285.29786069251065,14.249896381598532
11.850977473882594,31.2074241292389,291.4255723564674,13.860657116222367
11.80471538365061,31.83598030631928,297.82480369910036,13.469514456121187
11.755464484059017,32.42891008858344,304.4984720335754,13.077569112329424
11.70361562455303,32.984149564840095,311.4474197268129,12.685967861703197
11.649581318657239,33.499870900085085,318.67032909583037,12.295898605080325
11.593792146008955,33.974491140520115,326.1636524125475,11.908584907862831
11.536693002039785,34.406679375811756,333.92155765039746,11.525280057845817
11.47873922888212,34.795362216136205,341.9358904997266,11.147260680006722
11.4203926620856,35.13972755316597,350.1961530686051,10.775819952547222
11.362117628422236,35.43922658596882,358.6894995722235,10.412260472703261
11.304376930431909,35.69357410472031,367.40074919814225,10.057886824669168
11.247627853409957,35.90274703709887,376.3124162171653,9.713997905382316
11.192318230265064,36.0669812741519,385.40475729120396,9.381879066853607
11.138882599081981,36.18676680421141,394.65583581112344,9.062794136175857
11.087738487315834,36.26284119501604,404.0416029798263,8.757977376274965
11.039282855331471,36.29618147548011,413.53599523972304,8.46862545186732
10.9938887304945,36.287994479466924,423.1110475298504,8.195889465932327
10.951902061234168,36.239705724389616,432.7370217471577,7.9408671322967
10.913638818449845,36.15294690741449,442.3825496795344,7.704595149646613
10.879382369340572,36.029542111401106,452.0147895757347,7.488041841434638
10.84938114622365,35.871492821423985,461.5995954202231,7.2921001247388055
10.823846630196273,35.6809618607155,471.1016978897003,7.117580869162908
10.802951666609138,35.460256362098605,480.48489588332245,6.965206704362642
10.786829126289678,35.21180989738815,489.712257441011,6.835606331750148
10.775570923303249,34.9381638927869,498.7463287942542,6.729309392403713
10.769227396801872,34.64194846295208,507.5493502319002,6.6467419392074705
10.76780706121239,34.325862800123524,516.0834774101431,6.588222556805655
10.771276725689114,33.992655257464854,524.3110066914636,6.553959168111284
10.779561980430843,33.64510326755189,532.1946030621313,6.544046560898312
10.792548044168921,33.285993237740186,539.6975291522078,6.558464662472106
10.81008096390181,32.9181005639468,546.7838738659702,6.5970775846020455
10.83196915481206,32.54416990319579,553.4187791245166,6.659633454858836
10.857985265281519,32.16689584310982,559.5686632260305,6.7457650442771735
10.88786834904832,31.788904103398234,565.2014393427207,6.854991194916143
10.92132632384941,31.412733400316323,570.2867276968852,6.986719044465363
10.95803869339034,31.040818100082067,574.7960599916095,7.1402470385996555
10.997659507201174,30.675471781370554,578.703074714152,7.3147687153737415
11.039820530894591,30.318871820302775,581.9837019818922,7.509377239624202
11.084134597556918,29.973045103854208,584.6163366613802,7.72307065916285
11.130199109490833,29.639854969380874,586.5819985602848,7.954757848557909
11.17759965830257,29.320989459055735,587.8644785693574,8.203265100554596
11.225913730396828,29.017950968488552,588.450469716448,8.467343319739019
11.274714464316803,28.732047358734103,588.3296821866451,8.745675767942167
11.323574426049516,28.464384590350228,587.4949414610775,9.03688630616001
11.372069368409282,28.215860927220486,585.9422688312576,9.33954807347267
11.419781940914257,27.98716274658304,583.6709436553807,9.652192539618008
11.466305317177891,27.778761980191426,580.6835468369868,9.973318864546512
11.511246707742536,27.59091519984801,576.9859851241284,10.301403495486165
11.554230727476448,27.423664348785863,572.5874959479398,10.634909929801132
11.594902588126207,27.27683910860807,567.5006326424043,10.972298570262215
11.632931088349258,27.150060879811093,561.7412300114761,11.312036598271133
11.668011375528618,27.04274834239868,555.3283503346202,11.652607790109194
11.699867455875019,26.954124551819582,548.2842100265945,11.992522201421929
11.728254431729145,26.883225514514763,540.6340872909385,12.33032564590058
11.752960447565087,26.828910176810616,532.4062112285485,12.664608895480587
11.773808328941415,26.789871750825633,523.631632981923,12.994016531334761
11.79065690152168,26.764650291531535,514.3440796115099,13.317255377481374
11.80340198026524,26.751646430198093,504.57979151224663,13.633102451934544
11.811977021943267,26.74913616121504,494.3773442851666,13.940412373976745
11.816353437235932,26.755286571782932,483.77745608011116,14.238124170295396
11.816540561785459,26.768172397247287,472.82278152051754,14.5252674273728
11.81258528868736,26.785793278968516,461.5576934092709,14.80096774260735
11.80457136797013,26.806091596612553,450.02805349518115,15.064451432138494
11.792618381613453,26.82697074264681,438.2809736522094,15.315049459200557
11.77688040555942,26.846313703670226,426.3645688876522,15.55220055299541
11.75754437295368,26.862001811003257,414.3277036506668,15.775453494503264
11.734828155488996,26.87193352174509,402.2197329584208,15.98446855228632
11.708978382188235,26.87404309126386,390.0902398934579,16.17901805813409
11.680268017235862,26.866318998838224,377.9887710523598,16.358986119292066
11.64899372052617,26.846821989895815,365.96457154224095,16.524367470950963
11.615473016424815,26.81370260099536,354.0663211279167,16.675265479595403
11.58004129782218,26.765218037347775,342.3418731287605,16.81188931466115
11.543048693879028,26.699748277245387,330.83799765018955,16.934550312672307
11.50485683091626,26.615811283237147,319.6001307105823,17.043657564566313
11.465835516672868,26.512077206206936,308.672130790353,17.139712763214213
11.426359378644046,26.387381475642986,298.0960442860662,17.223304354149384
11.38680448741137,26.240736677279287,287.9118812991399,17.2951010381838
11.347544995790088,26.071343127883072,278.1574031262886,17.355844679864546
11.308949824245449,25.87859806620378,268.8679227476144,17.40634268056409
11.27137942237792,25.662103388917394,260.0761195288168,17.447459879362214
11.235182635352114,25.421671870730123,251.81186926668713,17.480110048729337
11.200693702957917,25.157331818572754,244.10209061256762,17.505247055325782
11.168229417556418,24.86933012094787,236.9706088073117,17.523855758963045
11.1380864654933,24.558133664906368,230.4380375541686,17.536942724904875
11.110538974675539,24.22442910474855,224.52167974357442,17.545526826200646
11.08583628892217,23.869120978286976,219.23544762685825,17.550629813626053
11.064200987437822,23.49332817828876,214.58980291500316,17.55326693104905
11.045827165340947,23.09837879845544,210.59171715473394,17.554437653638868
11.03087898863073,22.685803384911324,207.2446526080276,17.555116625291483
11.019489534322608,22.25732663557852,204.54856373354042,17.556244869969866
11.011759923747661,21.814857600937295,202.49991924018434,17.55872134935917
11.007758754222518,21.36047845042467,201.09174455503427,17.563394936332255
11.007521831479814,20.896431879039334,200.31368442067816,17.571056870242195
11.011052202432232,20.425107238519914,200.15208521190442,17.582433756019363
11.018320485051817,19.94902548668291,200.59009643899884,17.59818116449583
11.029265489406889,19.47082305707578,201.60779078575348,17.618877886341092
11.043795121237169,18.993234758964327,203.18230191524887,17.64502088651014
11.061787556888348,18.51907582477054,205.28797916640366,17.67702100022737
11.0830926759934,18.051223228362783,207.8965581597761,17.715199405300588
11.107533736002557,17.592596403026796,210.9773462329435,17.759784899034457
11.134909270546261,17.146137492474516,214.49742153450413,17.81091200124403
11.1649951916863,16.71479127184839,218.4218445219712,17.868619897911234
11.197547074384792,16.301484878323492,222.71388053310972,17.932852232942253
11.232302600015348,15.909107492580969,227.33523203305947,18.003457748327055
11.268984134467015,15.540490113110073,232.24627908130364,18.08019176583435
11.307301415360877,15.19838556498763,237.40632651359346,18.162718496259433
11.346954322118934,14.885448883486193,242.7738562946518,18.250614155233364
11.387635702100795,14.604218210581266,248.30678346794423,18.34337085776284
11.42903422575925,14.35709633917804,253.96271410949234,18.44040125705701
11.470837243760817,14.146333035689862,259.6992036833883,18.54104388686779
11.51273361927079,13.974008266486601,265.47401419770483,18.644569160575227
11.554416509108894,13.84201644774482,271.2453685706769,18.750185974643355
11.595586068235429,13.752051831398376,276.9722006383129,18.857048858902406
11.635952053018837,13.705595132267373,282.61439926592806,18.964265611420842
11.67523629995315,13.703901493076856,288.13304506712797,19.070905351563482
11.713175057923856,13.74798987503229,293.49063828429524,19.17600692121883
11.749521153748448,13.838633951951653,298.6513164443822,19.278587561156403
11.784045972525169,13.976354575734263,303.5810604722241,19.377651787068906
11.816541236292458,14.161413870245685,308.24788802037324,19.472200388085156
11.846820566610894,14.39381099958704,312.62203285904474,19.561239469427058
11.874720818908473,14.673279645277315,316.6761092615425,19.64378946043521
11.900103178755408,14.999287215184347,320.3852604190154,19.71889400941268
11.922854012633609,15.371035795178129,323.72729002286405,19.785628687630762
11.942885468214453,15.787464842528298,326.6827762628612,19.843109426401114
11.960135821631887,16.247255608113043,329.23516760346644,19.890500613334368
11.974569571712516,16.74883726262869,331.37085981899816,19.92702277675701
11.986177283575767,17.290394690271835,333.0792538896812,19.9519597907251
11.994975186421309,17.869877901893215,334.35279448415173,19.96466553712922
12.001004532655429,18.48501300846655,335.18698887911074,19.96456996599362
12.004330727749839,19.13331468496597,335.5804062925766,19.951184500198593
12.005042242354651,19.812100044464305,335.5346577328135,19.92410673645915
12.003249320182043,20.5185038325342,335.05435658965627,19.883024400422
11.99908249701982,21.24949484291215,334.1470603178956,19.82771852015528
11.992690947907723,22.001893446946745,332.82319368267423,19.758065789041588
11.984240680999063,22.77239012164473,331.0959541539025,19.674040096090835
11.973912597922585,23.55756485421282,328.9812001495707,19.57571320890904
11.961900441543648,24.35390729491673,326.4973229359544,19.463254601924238
11.948408652890251,25.157837524877973,323.66510309527933,19.336930429929865
11.93365015965203,25.965727301151258,320.5075525678056,19.197101654484488
11.917844119073965,26.7739216380886,317.0497433649281,19.044221338149462
11.901213638249367,27.57876058163186,313.31862413213076,18.87883112888554
11.883983494768538,28.376601031797993,309.3428258149811,18.70155696410242
11.866377880402947,29.163838468236943,305.152457747411,18.513104030800466
11.848618190004219,29.93692843436198,300.7788955387193,18.31425102490275
11.830920877079773,30.692407637160123,296.25456218386773,18.10584375918544
11.813495396581207,31.42691452238835,291.612703860334,17.88878817512493
11.796542254318958,32.13720918842085,286.88716190377716,17.664042819435405
11.780251181109547,32.82019250651508,282.1121424739905,17.432610851023195
11.764799448285196,33.472924320676626,277.32198543185035,17.19553164848873
11.750350339565456,34.09264060658693,272.55093394721786,16.953872092124392
11.737051792524635,34.6767694761734,267.8329063470965,16.70871759754909
11.725035221006127,35.222945922292006,263.20127169274866,16.461162980659687
11.714414527855013,35.72902520661259,258.6886305442055,16.2123032354395
11.70528531528475,36.19309480307986,254.32660233084232,15.963224307324456
11.697724298083083,36.6134848192069,250.14562069768735,15.714993945275543
11.691788922719253,36.98877682787352,246.1747381392424,15.468652715436207
11.687517193260476,37.317811053178275,242.441441166288,15.225205258256235
11.684927702862716,37.59969186515339,238.97147717669998,14.985611869254582
11.68401986749096,37.83379154971722,235.78869411947971,14.75078048117271
11.684774356468722,38.019752332032766,232.91489395225585,14.521559122161225
11.687153712475384,38.15748664337554,230.3697007973363,14.298728920862617
11.691103151724134,38.2471756336144,228.17044460039526,14.082997724835405
11.696551533280163,38.2892659433826,226.3320609898805,13.874994393738818
11.70341248483628,38.284464761889865,224.86700792485414,13.675263823103599
11.711585670767374,38.23373320800821,223.78519960505696,13.484262748397823
11.720958186950222,38.138278083681975,223.09395800015062,13.302356372506114
11.731406065673353,37.99954205977972,222.79798223625878,13.12981585272519
11.74279587298484,37.81919236515072,222.89933595778692,12.966816676001837
11.754986380041492,37.59910805979585,223.39745266188982,12.81343794345598
11.767830289438727,37.34136598264091,224.28915888267795,12.66966257730794
11.781175997120974,37.048225473346385,225.56871498309357,12.535378455228457
11.794869370299766,36.72211197583511,227.22787319515695,12.410380468923705
11.808755521842041,36.365599638716226,229.25595243469368,12.294373495522091
11.8226805618323,35.981393034474216,231.63992930557367,12.186976262113241
11.836493307455301,35.57230812513315,234.36454460154465,12.087726075677702
11.850046932985634,35.14125260705428,237.41242451166985,11.996084382702795
11.863200542498122,34.69120577155199,240.76421563891142,11.911443115076878
11.875820648919321,34.225198021083095,244.39873285103997,11.833131771458973
11.887782544213685,33.746290182865536,248.2931188995481,11.760425176297367
11.898971546824813,33.25755276289376,252.42301466600304,11.692551852080959
11.90928411395798,32.76204528343566,256.7627388268759,11.628702934313601
11.918628807878651,32.262795846219646,261.2854756677568,11.568041553156
11.926927107095295,31.76278106165405,265.96346972638815,11.509712600736712
11.934114055075593,31.26490648158476,270.76822590141995,11.45285279883821
11.94013874099322,30.77198766930051,275.67071363058056,11.396600978059269
11.944964608898472,30.286732035778286,280.64157371816265,11.340108476676336
11.948569593629431,29.811721565545557,285.6513263775208,11.282549565305185
11.950946083710829,29.349396549071265,290.6705790498597,11.223131802125431
11.95210071340445,28.90204043132029,295.6702325657485,11.161106222890986
11.952053987958204,28.471765878075516,300.62168423073416,11.09577727022327
11.950839747929926,28.060502152899332,305.4970264408381,11.026512367773675
11.948504480218462,27.669983888234352,310.2692394675379,10.952751046749217
11.945106485099394,27.30174132420082,314.9123770947709,10.874013535008038
11.940714910118606,26.957092078199597,319.40174384230454,10.789908722438275
11.935408663128104,26.6371344975537,323.71406257003883,10.700141420610919
11.92927521803922,26.342742636188802,327.8276313261785,10.60451883971591
11.922409328006024,26.0745628848513,331.72246837812173,10.502956211520678
11.914911661724545,25.833012272658785,335.38044444791876,10.39548149348094
11.906887379330708,25.6182784459691,338.78540126369836,10.282239096153097
11.89844466499442,25.430321318711886,341.9232556339021,10.163492583638272
11.889693233732457,25.26887637653694,344.7820883518581,10.03962630488462
11.880742830194357,25.133459605485832,347.35221734354326,9.9111459222183
11.871701737211467,25.02337400445351,349.62625458050974,9.778677812402222
11.862675311740045,24.937717629574408,351.5991463922922,9.642967324761127
11.853764565475807,24.875393107902607,353.26819692724973,9.504875890396084
11.845064806874547,24.835118547444285,354.63307462710617,9.36537698615564
11.83666436058728,24.815439760815362,355.6958016975255,9.225550966766162
11.828643379416235,24.814743710595682,356.46072667422624,9.086578788265426
11.821072762830346,24.831273075910364,356.9344803004879,8.949734655554927
11.8140131948572,24.863141831941732,357.1259150467545,8.816377636403368
11.807514312805235,24.908351727016168,357.04602871556665,8.687942293524861
11.801614016781045,24.964809535671233,356.70787268450806,8.565928395331635
11.796337928366965,25.030344960731014,356.12644544550386,8.4518897745554
11.791699005131534,25.10272905293906,355.31857219996016,8.347422412065212
11.78769731587777,25.17969301315214,354.3027713651326,8.254151830811855
11.78431997971068,25.25894723950594,353.0991089372734,8.173719891834839
11.781541270145205,25.33820048034336,351.7290417407002,8.107771090610045
11.779322883599479,25.41517895306435,350.2152506685945,8.057938457642189
11.777614369745338,25.48764528940728,348.5814650904559,8.025829172057385
11.77635371933916,25.553417169012153,346.85227966222743,8.013010000981897
11.775468103350839,25.61038550543302,345.05296482787077,8.020992680665097
11.774874755466861,25.6565320520381,343.2092723450675,8.05121935757849
11.77448198838355,25.68994629945152,341.3472372026415,8.105048209073779
11.774190332746915,25.708841541305254,339.4929773229209,8.183739363589728
11.77389378615281,25.71156999105843,337.67249245830413,8.288441239846161
11.773481158311666,25.69663683945908,335.9114636979538,8.420177422948713
11.772837497319413,25.66271314981802,334.23505499734284,8.579834192852049
11.771845580974302,25.608647496587267,332.6677181307628,8.768148817199943
11.770387456248724,25.53347626172927,331.2330024446285,8.98569871619748
11.768346009375264,25.436432512956557,329.9533707578303,9.232891601897258
11.76560654854552,25.316953398055116,328.8500227145569,9.509956688128314
11.762058380952976,25.174686000106977,327.94272684535434,9.816937060307263
11.757596365842472,25.00949160941428,327.2496625338807,10.153683286588354
11.752122425359131,24.82144837923682,326.78727302034747,10.519848343287133
11.745546995318666,24.610852343992757,326.5701304984224,10.914883918311991
11.737790398546545,24.378216790266016,326.6108142808797,11.33803814652243
11.728784124150561,24.124269982731725,326.9198029211151,11.788354820575895
11.718471996992852,23.849951258863715,327.5053810832761,12.264674109996294
11.706811222705603,23.556405517947287,328.37356185398363,12.765634809987642
11.693773294838172,23.244976141409772,329.5280250839391,13.289678129996318
11.679344752120054,22.917196392703637,330.9700722389424,13.835053020293714
11.663527775360366,22.574779355875275,332.6985981276339,14.399823022988459
11.646340615164558,22.21960648242896,334.7100797584407,14.9818746219831
11.627817843415642,21.85371482609163,336.99858246146596,15.578927054546114
11.6080104233235,21.479283054523574,339.555783293194,16.18854353548199
11.586985594771342,21.098616335833764,342.3710116237494,16.808143833429277
11.564826573664174,20.71413020589053,345.4313066887315,17.435018127700733
11.541632065989555,20.328333529806933,348.7214917712334,18.06634206338247
11.51751559931493,19.943810677574234,352.2242645652683,18.699192912223563
11.492604676447254,19.563203039569515,355.92030316026376,19.33056673725344
11.46703975794895,19.18919001253816,359.78838697827194,19.957396450142117
11.440973082117939,18.82446959060301,363.8055318918659,20.57657064214618
11.414567332878622,18.471738698868208,367.9471386519348,21.184953062127136
11.387994167775508,18.13367340922834,372.18715366157744,21.779402608656007
11.361432619892742,17.812909179058707,376.4982410455121,22.35679369768546
11.335067389023221,17.51202125354174,380.85196488454136,22.914036862731507
11.30908703876412,17.233505371467764,385.21898041214774,23.44809944100021
11.283682117405844,16.97975891245502,389.569232905785,23.956026196464983
11.259043221495709,16.753062620665112,393.87216294920205,24.434959729569474
11.235359021783745,16.555563036272964,398.0969166947608,24.882160523019877
11.212814271886288,16.38925576120503,402.2125597163337,25.29502647405644
11.191587820425497,16.255969680027142,406.1882930143729,25.671111765653468
11.171850647613338,16.15735225037268,409.9936697153304,26.008144932289117
11.15376394724373,16.094855970006197,413.59881099782535,26.304045980233724
11.137477274834268,16.0697261195645,416.97461977806284,26.55694242770847
11.123126782220016,16.082989871259148,420.09299069681913,26.76518413673108
11.11083355824961,16.13544684443095,422.9270149699355,26.92735681595208
11.100702094372162,16.227661178873536,425.4511786934957,27.04229408224893
11.092818892840723,16.35995518636601,427.6415532335898,27.10908797822575
11.087251234002633,16.5324046299453,429.4759763784462,27.12709785300589
11.084046117710672,16.744835669179043,430.9342229876221,27.095957524727027
11.083229392284379,16.99682349815653,431.9981639383046,27.015580654882292
11.084805082693848,17.28769269116921,432.6519122423228,26.886164277011236
11.088754927744212,17.616519259194657,432.88195528872006,26.708190435141475
11.095038134027359,17.982134408401734,432.6772722550334,26.482425900728916
11.103591352296368,18.38312998005366,432.0294358254211,26.209919950535312
11.114328879728893,18.817865539473537,430.9326974546063,25.892000201827585
11.127143089299954,19.284477070238808,429.3840555228442,25.53026651537075
11.141905085203478,19.780887218570165,427.3833058378605,25.126582990818086
11.158465580969345,20.30481702204861,424.933074054452,24.683068093169837
11.176655994640885,20.85379904641315,422.03882970019185,24.202082962869056
11.196289753129859,21.42519184433119,418.70888161592023,23.686217975725487
11.217163795674654,22.01619564076226,414.95435474142135,23.13827763210454
11.239060264215906,22.62386914091857,410.7891482992535,22.561263867578948
11.261748366492313,23.24514734892686,406.2298755521876,21.958357889427074
11.284986395770563,23.876860278162802,401.29578543139615,21.332900654869924
11.308523889375886,24.515752427920052,396.00866645257355,20.68837211768423
11.332103906602569,25.15850289563144,390.39273345479586,20.028369379721735
11.355465405174133,25.801745989313744,384.4744978113083,19.356583892829008
11.378345694206189,26.442092201304206,378.28262187191433,18.67677786462259
11.400482940614573,27.076149401705372,371.84775850236264,17.99276002846429
11.42161870511963,27.70054410828967,365.2023766865265,17.308360943744866
11.441500483433265,28.311942688937325,358.38057425142625,16.62740799716973
11.459884227886857,28.907072352999496,351.4178788627925,15.953700279105947
11.476536824669868,29.482741789293566,344.35103851918217,15.290983511160288
11.49123850200425,30.03586131073704,337.217802845171,14.64292520199839
11.50378514497886,30.563462368893678,330.05669654838186,14.01309020795738
11.513990493408969,31.062716305924106,322.90678646057995,13.404916873257221
11.521688199964606,31.53095221656824,315.8074436294163,12.821693921576058
11.526733726920941,31.96567379880293,308.7981019643716,12.266538266441742
11.529006061215114,32.364575078680964,301.9180149676753,11.742373902323244
11.528409229036058,32.72555490250804,295.20601209833376,11.25191203152745
11.524873592913178,33.04673009791102,288.700256324799,10.797632574046482
11.518356916190646,33.32644721442813,282.438004419053,10.381767198424573
11.508845181860071,33.563292763947295,276.45537153210466,10.006284001574201
11.496353154955555,33.75610189157116,270.78710156811877,9.672873954338268
11.480924680071412,33.90396541821851,265.46634484169124,9.382939217551307
11.462632708022328,34.006235207409745,260.52444446051544,9.13758342047358
11.441579048205416,34.06252782015359,255.99073282385635,8.937603979854082
11.417893845818881,34.07272643357312,251.89233956646413,8.783486523617698
11.391734785719168,34.03698101079303,248.25401220799606,8.67540146836846
11.363286027331498,33.955706721590374,245.09795069018952,8.613202784660457
11.3327568776424,33.82958062528408,242.44365689846515,8.596428968426666
11.300380211872206,33.65953663923961,240.30780017180615,8.624306221176859
11.266410653925096,33.44675882810036,238.70409970531077,8.6957538257068
11.231122531119007,33.19267306034905,237.64322464437342,8.80939168820505
11.19480761998528,32.89893708997083,237.1327125586638,8.963550001928775
11.15777270207326,32.567429131758395,237.17690686868593,9.156280972158617
11.120336950678537,32.20023500908857,237.77691367845708,9.38537252704597
11.082829171213717,31.79963396274671,238.9305783454666,9.648363924353127
11.045584919539005,31.368083218503003,240.63248199440469,9.942563150065567
11.008943523950464,30.908201419596665,242.87395805496882,10.265065991527639
10.973245037670894,30.422751037999745,245.64312877716537,10.612776655225348
10.938827149589613,29.91461988525496,248.9249615507627,10.982429787705241
10.90602208164285,29.386801849769306,252.70134472973763,11.370613747465878
10.875153501607677,28.84237699265328,256.951182538485,11.773794966069625
10.846533480193884,28.284491138482103,261.65050851505737,12.188343228276754
10.82045952115753,27.716335100703127,266.77261682853367,12.610557693760423
10.797211692726073,27.14112368378685,272.288210693577,13.036693476985787
10.77704988792044,26.56207460561134,278.1655669960131,13.462988597170899
10.760211240389609,25.982387483964985,284.3707161396236,13.88569110693607
10.746907721144455,25.405223030451747,290.86763602693816,14.30108620631791
10.73732394010081,24.83368259349136,297.61845899621215,14.705523148294818
10.731615174628743,24.270788189530656,304.5836904537161,15.095441742849282
10.729905645370442,23.71946315804764,311.72243786526917,15.46739826888205
10.732287057450304,23.182513571453388,318.99264870434814,15.818090606974849
10.738817422875952,22.662610525616927,326.35135589634035,16.144382411055794
10.74952017743956,22.162273430486575,333.7549292500305,16.443326143420194
10.764383602796679,21.683854413209012,341.15933132857197,16.712184805252402
10.783360561649296,21.22952393829513,348.52037618317837,16.948452203738068
10.806368551116115,20.801257740811767,355.7939893537693,17.149871606978248
10.833290076461964,20.400825159348617,362.93646753203956,17.31445264915363
10.86397334440705,20.029778945679848,369.90473628382495,17.4404863606598
10.89823327227335,19.68944661769021,376.65660423923015,17.526558211146575
10.9358528062765,19.380923411321696,383.1510121808614,17.57155906746515
10.976584539366046,19.105066876112133,389.3482754921556,17.574693983343597
11.020152616181786,18.862493147404074,395.2103184694795,17.535488753073214
11.066254909956081,18.653574916594454,400.7008990527123,17.453794177479992
11.114565453577843,18.47844110894291,405.7858225893686,17.32978800686647
11.164737104568964,18.336978266550588,410.4331433164031,17.163974542310353
11.21640442143123,18.228833622240632,414.6133523213472,16.95718189358644
11.269186726724518,18.153419838299374,418.2995508297291,16.710556908904596
11.32269133035587,18.10992137245787,421.46760775843524,16.42555780851071
11.376516884911922,18.09730242218445,424.0963005739848,16.103944570851034
11.430256843471705,18.1143163874015,426.1674386001697,15.747767136335803
11.483502989206968,18.15951678120929,427.6659680303117,15.3593515096266
11.53584900522455,18.23126950816929,428.58005801490725,14.941283856704711
11.586894052539828,18.327766420240284,428.9011673148577,14.49639270763397
11.636246323798526,18.44704005163485,428.62409113306734,14.027729389805604
11.6835265403897,18.586979425740267,427.7469878621555,13.538546829440504
11.728371360917734,18.745346819871145,426.27138561252616,13.032276871125895
11.770436669622939,18.919795367057517,424.2021685123239,12.5125062760956
11.80940071425567,19.10788736835259,421.54754289796495,11.9829515697339
11.84496706410981,19.307113184317114,418.31898364022874,11.447432917326129
11.876867360398752,19.514910570436353,414.5311609754722,10.90984721432922
11.90486383289776,19.728684318270687,410.2018483336131,10.374140583330579
11.928751558766514,19.945826062158737,405.351811773269,9.84428047436582
11.948360441686578,20.163734110296478,400.0046817492051,9.324227568338548
